1 0 0.9383 0.119693 -0.064184 0.192639 3.33261 1.84377 -6.87199 -3
1 0 0.9383 0.257054 0.030661 0.153959 2.91228 1.30557 -7.92152 -6
1 0 0.9383 0.098807 0.045788 0.040868 3.75849 0.30051 -8.4595 3
1 0 0.9383 0.107249 -0.000813 0.136667 2.45413 1.2654 -7.29168 5
1 1 0.9383 0.095114 0.195564 0.176127 4.21354 0.693229 -6.57023 -4
1 1 0.9383 -0.117382 0.025565 0.199468 3.09183 2.10939 -7.31579 -2
1 1 0.9383 0.081296 0.09177 0.101349 3.43979 0.493158 -8.94668 1
1 0 0.9383 0.047457 0.040332 0.228427 4.63452 1.33935 -6.85063 -2
1 0 0.9383 0.021652 -0.011583 0.133444 1.88722 1.97878 -6.98991 5
1 0 0.9383 0.030562 -0.002443 0.355309 2.38199 1.0079 -8.11314 1
1 0 0.9383 0.211093 0.158272 0.238961 4.53018 1.84049 -7.63221 4
1 1 0.9383 0.071571 0.132869 0.279319 1.75443 1.16638 -8.71052 4
1 0 0.9383 0.03878 -0.051387 0.211926 4.58156 0.049243 -7.66982 3
1 0 0.9383 0.192711 -0.026329 0.303715 5.44901 0.467658 -5.75989 3
1 1 0.9383 0.007621 0.057769 0.258033 4.11999 -0.167164 -7.73759 -3
1 1 0.9383 0.150519 -0.084302 0.192657 4.29161 1.92973 -6.22764 -3
1 1 0.9383 0.176786 0.112189 0.344135 2.44251 1.20756 -6.52837 6
1 0 0.9383 -0.062952 0.097768 0.141053 2.68114 1.85839 -6.34381 -5
1 0 0.9383 0.064131 -0.095599 0.412636 2.86031 0.683204 -7.69013 -4
1 1 0.9383 0.094147 0.062653 0.219531 2.94831 0.217447 -8.35359 1
1 1 0.9383 0.006391 0.099856 0.29546 2.88045 -6.7e-05 -8.51991 2
1 0 0.9383 0.161076 -0.040099 0.280527 5.31039 1.40952 -6.42707 4
1 0 0.9383 0.215971 -0.063189 0.307487 5.72335 0.435613 -6.64116 -5
1 0 0.9383 0.171056 0.050769 0.153597 3.75866 2.6485 -6.19233 -4
1 1 0.9383 0.10968 -0.097844 0.15469 4.46472 1.89978 -6.00778 4
1 0 0.9383 -0.059372 -0.030742 0.323097 3.50989 -0.52421 -7.4356 1
1 0 0.9383 0.259443 -0.015593 0.125199 4.64337 1.93594 -7.27867 3
1 0 0.9383 0.112759 0.029329 0.389178 5.61384 1.11315 -6.77745 -3
1 0 0.9383 0.021637 -0.002948 -0.002988 2.55162 0.737333 -8.36741 3
1 0 0.9383 -0.068117 -0.011159 0.224296 3.50269 1.76344 -6.26437 -5
