1 0 0.9383 0.099239 -0.133382 0.837608 7.3888 -7.84879 12.2906 -2
1 0 0.9383 0.069454 -0.111305 0.96621 8.38258 -7.52561 12.1098 -1
1 0 0.9383 0.129608 -0.177437 0.996421 7.13781 -7.80297 12.2151 -1
1 1 0.9383 0.023161 -0.080737 0.697486 8.57588 -8.32236 11.6113 -2
1 1 0.9383 0.212558 -0.183275 0.86315 7.3867 -8.77534 13.1451 3
1 1 0.9383 0.071427 -0.067677 0.963918 6.78974 -8.49088 12.3271 8
1 1 0.9383 0.117665 -0.127719 0.712271 9.07641 -7.47822 11.8337 -2
1 0 0.9383 0.096151 -0.042285 0.937644 7.46721 -7.44026 11.8537 -1
1 0 0.9383 0.074273 -0.042083 0.865333 6.71982 -7.36949 11.9484 -1
1 0 0.9383 0.112959 -0.155242 0.848826 7.54579 -8.9687 12.088 -11
1 1 0.9383 0.099812 -0.113181 0.819743 7.47225 -8.69456 12.6459 -2
