1 1 0.9383 0.24812 -0.043465 0.043362 1.29543 -6.84574 -12.4698 2
1 0 0.9383 0.019925 0.061427 0.067271 1.52808 -3.78291 -12.1391 1
1 1 0.9383 -0.099156 -0.079068 0.084578 0.893626 -4.5049 -11.8695 1
1 0 0.9383 0.146305 0.061649 0.252155 2.16611 -1.59673 -11.7534 1
1 1 0.9383 0.177006 -0.129515 0.134441 1.3476 -4.92289 -11.8512 2
1 0 0.9383 0.065332 -0.095422 -0.037609 1.20876 -6.29303 -12.8982 1
1 0 0.9383 -0.120812 -0.139496 0.214749 0.598296 -5.27359 -11.5212 -2
1 1 0.9383 0.185611 -0.142637 -0.004638 1.67242 -4.01275 -11.3912 3
1 1 0.9383 0.012596 -0.079005 -0.040522 0.523747 -2.65584 -11.453 1
1 1 0.9383 0.131693 -0.044829 -0.018191 1.55158 -5.79356 -12.0617 2
1 0 0.9383 0.084776 -0.105338 0.098129 0.671705 -1.80604 -11.0581 5
1 0 0.9383 0.017598 -0.043287 0.198478 1.45913 -1.7349 -10.8371 1
1 1 0.9383 0.047917 0.055692 0.051606 1.5472 -6.29003 -12.7462 2
1 1 0.9383 -0.041216 -0.073649 0.261323 1.30578 -2.97765 -11.8047 1
1 0 0.9383 0.05323 -0.003044 -0.01033 2.28491 -6.38152 -11.8905 1
1 0 0.9383 0.165406 -0.091948 0.024569 3.01149 -4.58515 -13.1814 1
1 1 0.9383 -0.044161 0.039497 0.035868 1.11061 -5.10855 -10.8382 -7
1 0 0.9383 0.192606 0.075491 0.038016 2.63535 -3.9089 -12.1952 3
1 0 0.9383 -0.068452 -0.125003 0.192957 2.22614 -3.82518 -12.347 -5
1 1 0.9383 0.085701 -0.085078 0.066418 2.18379 -4.93386 -13.3324 1
1 0 0.9383 0.085195 0.114501 0.064501 2.27415 -5.38115 -12.6307 2
1 1 0.9383 -0.100956 -0.177528 0.006723 1.49774 -5.08965 -11.8102 1
1 0 0.9383 0.03467 0.028134 0.1305 0.906519 -4.22099 -11.2758 2
1 0 0.9383 0.115408 -0.083698 -0.014725 3.20708 -4.20205 -12.8347 -5
1 1 0.9383 0.20819 -0.085784 0.000132 1.6201 -2.06323 -11.5694 2
