1 1 0.9383 -0.014297 -0.086373 0.970982 6.51554 -4.43565 18.2035 -1
1 0 0.9383 0.023564 -0.066719 0.73783 6.566 -2.3477 18.141 -1
1 0 0.9383 -0.013346 -0.027669 0.833521 5.47975 -3.13411 19.3306 -1
1 1 0.9383 -0.023871 0.026701 0.915751 6.41119 -3.26911 18.4151 -1
1 0 0.9383 0.153384 -0.207136 1.06564 5.51155 -3.15595 17.7932 -1
1 0 0.9383 0.04519 -0.004321 0.955455 5.672 -3.59889 18.6945 -1
1 0 0.9383 0.085613 0.001041 1.15416 5.98292 -4.47333 18.5657 -1
1 0 0.9383 0.005993 -0.14764 1.0735 5.80955 -5.20187 18.5071 -1
1 0 0.9383 -0.074149 -0.02141 1.21558 5.59306 -3.21417 18.9565 -1
1 1 0.9383 0.108573 0.042432 1.10857 6.13799 -2.99697 18.1853 -1
1 0 0.9383 0.164281 0.048992 0.893149 7.27464 -4.50688 18.3519 -1
1 0 0.9383 0.009859 0.022765 0.978223 5.34493 -3.36612 18.7983 -1
