1 0 0.9383 -0.296371 -0.112644 0.393922 -4.99859 -6.8852 -2.3372 3
1 1 0.9383 -0.0335 -0.171638 0.329101 0.018258 -5.056 -4.14683 -8
1 1 0.9383 -0.088178 -0.168153 0.526684 0.226877 -5.18462 -3.03799 -4
1 0 0.9383 0.002133 -0.198589 0.276003 -3.40315 -7.27208 -1.94023 -3
1 0 0.9383 -0.058439 -0.122697 0.193407 -4.11429 -7.58657 -2.36793 4
1 0 0.9383 -0.140599 -0.190231 0.340743 -3.14648 -5.76453 -1.75699 3
1 0 0.9383 0.030746 -0.034303 0.30329 -0.324645 -4.75079 -3.47169 -3
1 0 0.9383 0.039331 0.005591 0.267555 -4.37941 -6.85405 -0.949943 2
1 1 0.9383 -0.153117 -0.389463 0.419695 -3.31433 -7.23653 -2.51896 -8
1 0 0.9383 -0.257393 -0.233727 0.32778 -6.32347 -5.76178 -2.79476 2
1 0 0.9383 0.079552 -0.050339 0.304448 -2.67098 -6.09648 -2.34466 -3
1 1 0.9383 -0.1555 -0.317495 0.302949 -3.57205 -6.47632 -2.12463 6
1 1 0.9383 -0.03848 -0.063465 0.289925 0.483381 -6.42741 -3.35647 -4
1 0 0.9383 -0.024431 0.045958 0.320775 0.565824 -5.57929 -3.22108 4
1 0 0.9383 0.020197 -0.286728 0.241652 -0.634603 -6.29248 -3.88621 -6
1 0 0.9383 -0.088596 -0.145281 0.479769 -4.06573 -6.03031 -2.29111 -8
1 1 0.9383 0.120584 -0.302992 0.287155 -2.24182 -5.96026 -2.82501 -5
1 1 0.9383 0.009268 -0.18378 0.442653 -2.49135 -5.88952 -2.12491 -8
1 0 0.9383 -0.082169 -0.252655 0.42539 -6.33182 -6.0054 -2.40719 2
1 1 0.9383 -0.169125 -0.084564 0.36541 -5.33276 -5.60535 -2.7317 -4
1 0 0.9383 -0.03188 -0.055563 0.347817 -2.37818 -5.13246 -2.41702 -3
1 0 0.9383 -0.077299 -0.061712 0.325897 -4.23179 -7.16772 -1.743 -3
1 0 0.9383 -0.059875 -0.105534 0.431426 -0.734319 -5.89434 -2.56363 4
1 1 0.9383 -0.135828 -0.117938 0.291416 -1.401 -5.98527 -2.73285 3
1 1 0.9383 -0.171101 -0.115375 0.41328 -0.322037 -6.23179 -3.03154 2
1 1 0.9383 -0.034792 -0.105546 0.265973 0.693074 -6.23472 -4.23174 -5
1 0 0.9383 -0.194571 -0.143215 0.392491 -4.18764 -6.54854 -1.03947 -7
1 1 0.9383 -0.26739 -0.169045 0.374672 -4.90771 -6.118 -2.50303 3
1 0 0.9383 0.024617 -0.093289 0.394385 -4.80166 -5.79102 -3.04081 5
1 0 0.9383 -0.13302 -0.235037 0.595723 -4.21633 -5.88062 -2.93629 -2
1 1 0.9383 -0.20735 -0.073358 0.283635 -5.90375 -4.99917 -2.81951 4
1 0 0.9383 0.131415 -0.148282 0.378789 -0.258193 -5.52055 -1.90006 4
1 0 0.9383 -0.240208 -0.093847 0.499065 -3.66555 -6.16557 -1.00102 -6
1 1 0.9383 -0.194902 -0.236 0.37137 -3.86967 -7.04083 -1.65491 -4
1 1 0.9383 -0.01735 -0.125624 0.302722 -0.975909 -4.41883 -3.41572 6
1 0 0.9383 -0.021605 0.027534 0.442528 -2.27595 -5.22341 -2.32754 3
1 1 0.9383 -0.106584 -0.159335 0.455546 -1.44041 -6.2988 -2.74249 -2
