1 0 0.9383 0.031339 0.055185 0.620497 -4.21419 3.55539 8.23183 3
1 0 0.9383 -0.122365 0.173935 0.79433 -5.12663 4.125 8.63683 -3
1 0 0.9383 -0.060849 0.118793 0.901514 -5.03594 3.97981 9.92261 -5
1 0 0.9383 -0.306569 0.134454 0.829073 -4.61641 3.48835 8.05643 2
1 1 0.9383 -0.24941 0.104699 0.567482 -4.19308 4.41374 8.90054 -3
1 0 0.9383 -0.188669 -0.037613 0.740656 -4.25506 3.11882 7.43483 3
1 0 0.9383 -0.035236 0.046014 0.799638 -4.56087 4.25065 9.98421 -1
1 0 0.9383 -0.023578 0.090624 0.77218 -4.00779 4.42316 9.95342 -1
1 0 0.9383 -0.283234 0.230768 0.921828 -4.12619 5.09595 10.0987 -2
1 0 0.9383 -0.107112 -0.042451 0.630145 -4.40287 3.44668 7.59605 6
1 0 0.9383 -0.307942 0.06556 0.956914 -4.73784 4.45622 9.12815 -4
1 0 0.9383 -0.125116 0.078087 0.688089 -4.25547 3.9981 6.96381 -7
1 1 0.9383 -0.022564 0.037182 0.564155 -4.49214 4.055 8.76112 -1
