1 1 0.9383 0.11755 0.01355 0.941729 10.6239 -5.55401 14.1534 8
1 1 0.9383 0.074931 0.039151 0.852616 9.97439 -4.89478 14.5452 -1
1 0 0.9383 0.090303 -0.091826 0.924477 9.79206 -4.03371 14.5708 -1
1 1 0.9383 0.210915 -0.168565 1.13974 11.0133 -5.12703 14.8394 -3
1 0 0.9383 0.18388 0.078604 0.89612 10.0402 -4.46084 14.4475 -3
1 1 0.9383 0.054552 -0.001617 0.904395 9.99518 -4.87157 13.0934 -7
1 1 0.9383 0.204697 -0.166029 1.11069 11.0413 -6.23614 14.6429 -6
1 0 0.9383 0.242279 -0.141679 1.47856 10.0434 -4.73835 13.59 -2
1 0 0.9383 0.235627 -0.041314 0.949991 9.69318 -4.10644 14.5253 -2
1 1 0.9383 0.167503 -0.01997 0.972419 9.81951 -5.61299 13.8996 -3
1 1 0.9383 0.063267 -0.108906 0.798015 9.95571 -3.98662 14.7371 -1
