1 0 0.9383 0.077378 0.063328 0.521271 3.2664 -2.41874 2.64303 4
1 0 0.9383 -0.069488 0.190349 0.487036 1.55928 -1.74645 2.11014 -6
1 1 0.9383 0.143188 -0.045788 0.590285 3.00974 -1.57883 4.05349 -4
1 1 0.9383 0.222649 -0.023945 0.465649 3.14101 -1.79748 2.19885 -4
1 0 0.9383 -0.063305 -0.0102 0.611671 2.34259 -2.99358 2.66944 4
1 0 0.9383 0.214778 0.044897 0.489249 2.63806 -0.381374 4.03493 -5
1 1 0.9383 0.082699 -0.119919 0.473958 3.78383 -2.74927 3.79692 6
1 0 0.9383 0.152465 0.096454 0.538619 3.09536 -0.291969 4.37814 2
1 1 0.9383 0.134047 -0.086205 0.387164 3.33417 -3.48265 3.18093 4
1 1 0.9383 0.079473 0.006417 0.377936 3.10262 -1.27919 1.11001 3
1 0 0.9383 0.16683 0.015156 0.769096 3.28242 -2.78563 3.64824 9
1 1 0.9383 0.209873 0.019543 0.407519 2.3107 -1.04818 1.88205 2
1 0 0.9383 -0.021828 -0.03225 0.540707 2.38338 -2.67086 2.63906 -7
1 0 0.9383 0.090617 0.081215 0.504733 3.37779 -0.959714 4.28453 2
1 0 0.9383 -0.002966 0.149964 0.700105 3.85361 -0.468263 3.70419 6
1 1 0.9383 0.009202 -0.069734 0.722595 4.45226 -1.16498 4.99088 -6
1 0 0.9383 0.070712 -0.031589 0.551463 3.66541 -0.731023 1.34963 -5
1 0 0.9383 0.129953 -0.090576 0.579528 3.82118 -0.691305 5.06559 -4
1 1 0.9383 0.004269 -0.065553 0.420795 2.2419 -1.60282 2.65245 3
1 0 0.9383 0.012449 -0.127488 0.63393 1.8598 -2.94921 3.37014 -2
1 0 0.9383 0.023412 0.031403 0.618141 2.25768 -0.424847 4.88033 -6
1 0 0.9383 0.252669 0.03403 0.538627 3.73692 -1.15181 2.18224 6
1 1 0.9383 0.026683 -0.179488 0.45078 2.2272 -1.76628 2.25525 5
1 0 0.9383 0.058228 -0.009916 0.466351 3.17301 -2.19666 3.43189 -4
