1 0 0.9383 -0.300492 0.130635 0.250752 -11.3127 2.58187 -7.26356 4
1 0 0.9383 -0.479282 0.054541 0.352512 -12.6736 4.58417 -5.41981 -6
1 1 0.9383 -0.256218 0.030407 0.238535 -13.3738 3.9237 -5.92876 4
1 1 0.9383 -0.315253 0.260148 0.311365 -13.626 5.30491 -6.13403 3
1 1 0.9383 -0.242222 0.13231 0.316666 -14.2338 5.02495 -6.12385 -2
1 1 0.9383 -0.165267 0.175468 0.334913 -13.849 4.25887 -6.1796 -4
1 0 0.9383 -0.205203 0.187893 0.269342 -12.8106 3.25484 -6.26363 3
1 1 0.9383 -0.28299 0.177569 0.302552 -12.3703 3.06838 -6.53063 3
1 0 0.9383 -0.209492 0.076669 0.283391 -10.8499 2.76687 -7.65007 1
1 1 0.9383 -0.2504 0.055761 0.146984 -12.582 4.26501 -5.80572 3
1 0 0.9383 -0.340993 0.009554 0.202222 -11.9276 2.77916 -7.29313 4
1 0 0.9383 -0.494067 0.072042 0.143113 -14.3096 4.83542 -5.5547 5
1 0 0.9383 -0.347637 -0.077363 0.085459 -12.8541 3.42445 -6.49771 3
