1 1 0.9383 -0.020269 0.074526 -0.108378 -4.43499 -2.22968 -11.9585 1
1 0 0.9383 0.063816 -0.170146 0.074254 -4.51635 -4.0122 -11.0459 1
1 1 0.9383 -0.177835 0.136807 0.185385 -4.946 -2.58952 -10.5336 8
1 0 0.9383 0.110415 -0.015753 -0.017849 -4.26961 -1.95405 -11.9908 1
1 0 0.9383 -0.061506 -0.128883 -0.077667 -4.83264 -2.20627 -11.1742 1
1 1 0.9383 -0.021424 0.073553 -0.012302 -5.21499 -3.09263 -11.4208 1
1 0 0.9383 -0.111474 -0.121544 -0.066043 -5.12487 -4.0964 -11.417 1
1 0 0.9383 -0.225805 -0.006824 0.076512 -4.71358 -4.46333 -11.8608 1
1 1 0.9383 0.010149 0.064045 0.118792 -5.25344 -2.69511 -11.55 1
1 1 0.9383 -0.065902 -0.08952 0.184452 -4.36498 -2.8672 -12.0101 1
1 0 0.9383 -0.057624 0.003999 0.282118 -4.44863 -2.20845 -12.3746 1
1 1 0.9383 -0.122427 0.078806 0.229771 -5.05503 -2.17153 -12.0077 -3
1 1 0.9383 -0.175057 -0.127982 0.136325 -4.35381 -1.74152 -11.8015 1
1 1 0.9383 -0.133938 -0.023567 0.186072 -5.09198 -3.53452 -11.3082 -4
