1 0 0.9383 0.253842 0.003676 0.708498 7.66594 4.4942 12.1264 -1
1 0 0.9383 -0.03185 0.03715 0.616897 5.92917 5.3146 11.781 -1
1 0 0.9383 -0.058959 0.171532 0.854341 5.91282 6.25956 11.8311 -1
1 0 0.9383 0.068949 0.131881 0.888012 5.55141 4.99174 11.8227 -1
1 1 0.9383 0.17493 -0.001863 0.732311 6.0715 4.93023 11.4985 -1
1 1 0.9383 0.059274 -0.034244 1.06379 4.80845 4.88819 12.1517 -1
1 0 0.9383 0.028375 0.243736 0.800162 7.0985 4.94232 12.1581 4
1 1 0.9383 -0.014625 0.089205 0.732191 6.32154 5.6601 11.9861 -3
1 1 0.9383 0.002078 0.103728 0.697267 6.63439 4.62816 11.547 -1
1 1 0.9383 0.120717 0.115769 0.907177 6.68008 4.3792 12.2199 -2
1 1 0.9383 0.252239 -0.088635 0.949732 6.95058 5.05118 12.5508 -3
1 1 0.9383 0.210314 0.034472 0.794806 6.20397 6.43043 11.2169 -4
1 1 0.9383 0.127518 0.069915 0.883144 5.41315 4.79899 11.9795 -1
1 0 0.9383 0.164747 0.025101 0.920192 5.87018 5.5097 12.0717 -1
1 0 0.9383 0.000829 0.016414 0.768576 4.82493 4.50651 12.5814 -1
1 0 0.9383 0.160766 0.045897 0.736889 6.75327 4.30947 12.8435 -1
1 1 0.9383 0.033965 0.042577 0.776109 6.29877 5.55512 11.9046 -1
1 0 0.9383 0.2237 0.178854 0.841738 6.46391 3.97828 12.3425 -1
1 1 0.9383 0.114831 0.122663 0.92209 5.97388 4.30779 12.31 -1
1 0 0.9383 0.235441 0.140693 0.889203 6.70827 5.35498 12.5293 -2
