1 0 0.9383 0.010316 -0.138462 0.123032 -4.4206 -0.646313 -7.57562 -4
1 0 0.9383 -0.172804 0.049309 0.1101 -7.20297 0.562835 -8.13829 -5
1 1 0.9383 -0.011391 0.147945 0.111009 -5.44506 0.0071 -8.24816 -5
1 1 0.9383 0.140099 0.112514 0.207119 -5.22535 -0.536508 -7.99485 2
1 0 0.9383 -0.271889 0.160349 0.232855 -6.29334 0.288223 -8.78469 -3
1 0 0.9383 -0.115874 0.073627 -0.005922 -5.48162 -0.295815 -8.61891 -2
1 0 0.9383 -0.060397 -0.149154 0.114915 -5.8952 0.343722 -8.43104 4
1 0 0.9383 -0.274276 -0.194809 0.158709 -6.75127 0.09582 -8.50006 -3
1 1 0.9383 0.040661 0.065884 0.062164 -5.58432 0.079 -8.35759 -6
1 1 0.9383 -0.209689 -0.073861 0.108179 -5.03369 -0.470663 -7.52367 9
1 0 0.9383 0.038477 -0.094575 0.22071 -4.00109 -0.789479 -7.62653 2
