1 1 0.9383 0.17097 -0.033331 0.997732 7.35996 0.171993 8.91981 -3
1 0 0.9383 0.189066 -0.161452 0.692107 7.25077 -0.998127 7.90825 -2
1 0 0.9383 0.182445 -0.033888 0.614593 7.79533 -0.453672 8.70466 -1
1 1 0.9383 0.144623 0.125539 0.706068 10.0556 -0.694158 9.99161 2
1 1 0.9383 0.218417 0.038025 0.890546 10.1693 -1.1194 9.447 -2
1 1 0.9383 0.178018 -0.076192 0.921714 7.93678 0.883624 8.52555 3
1 0 0.9383 0.028335 0.113349 0.689051 7.21838 -0.415378 8.8632 -2
1 0 0.9383 0.166427 0.085952 0.657357 8.67694 -0.247419 8.62596 -3
1 0 0.9383 0.166408 -0.094793 0.834674 7.48949 -0.428417 7.9322 -1
1 0 0.9383 0.243664 0.046543 1.01006 9.08676 -0.704922 8.90384 -1
1 0 0.9383 0.009811 0.170514 0.856 8.13226 0.222593 8.76845 -2
1 1 0.9383 0.167926 0.019326 0.834227 7.70066 -0.229529 8.32999 -3
1 0 0.9383 0.145957 -0.092253 0.75567 7.07458 0.360669 9.24487 -1
1 1 0.9383 0.249066 -0.018198 0.903056 9.29726 -0.895661 9.48059 3
1 0 0.9383 0.06817 -0.098575 0.788093 9.36981 -0.394552 8.90673 5
1 1 0.9383 0.287586 -0.245723 0.988295 9.76167 -1.04861 9.15802 -3
