1 0 0.9383 -0.042274 0.140973 0.863014 2.76138 -2.12891 12.7016 -2
1 1 0.9383 0.138007 -0.160861 0.769314 2.96762 -2.03853 12.1549 -2
1 1 0.9383 -0.062335 0.01494 0.818107 2.81823 -1.57562 12.6474 -1
1 0 0.9383 -0.136049 -0.057453 0.845188 0.94218 -2.01865 13.1842 -1
1 1 0.9383 -0.129976 0.022015 0.828812 2.36755 -2.71127 11.6364 -1
1 0 0.9383 -0.053789 -0.135473 0.860085 2.30343 -2.47705 11.5954 -1
1 1 0.9383 -0.11975 0.048404 0.979017 2.30743 -1.20758 11.7006 -1
1 0 0.9383 -0.115659 -0.109245 1.10311 2.33758 -1.2141 12.9221 -1
1 0 0.9383 -0.011781 0.105763 0.84434 1.92392 -3.04419 12.0567 -1
1 0 0.9383 0.161164 -0.135484 1.12526 2.64705 -1.0727 11.5841 4
1 0 0.9383 0.063224 -0.104453 0.600596 3.98373 -1.89077 11.7113 -7
1 0 0.9383 0.090727 -0.021972 0.783291 1.44332 -1.61567 13.2808 -2
1 1 0.9383 -0.092473 -0.021197 0.808846 2.79439 -1.38066 11.9231 -1
1 1 0.9383 -0.13423 -0.066575 0.85789 1.85324 -1.15328 13.1158 -1
1 1 0.9383 0.056651 0.146084 0.982442 2.25897 -2.64992 12.7506 4
1 0 0.9383 -0.050041 0.169219 0.774811 1.908 -1.54276 12.5841 -1
1 0 0.9383 0.162472 0.090115 0.764205 1.76517 -2.78556 12.4585 -1
1 0 0.9383 -0.103874 -0.049013 0.913128 2.06989 -1.13028 12.4254 -1
1 0 0.9383 0.036385 0.045711 1.23122 3.53424 -1.74029 12.2771 -1
