1 1 0.9383 -0.032136 -0.021516 -0.007764 -5.41268 0.558902 -15.6742 1
1 1 0.9383 -0.077182 0.005042 0.202628 -6.14625 1.61901 -15.3483 1
1 0 0.9383 -0.141003 0.076034 0.161107 -5.68953 0.062472 -17.2345 4
1 0 0.9383 -0.072539 -0.156161 -0.00694 -5.41162 1.2632 -15.2136 1
1 1 0.9383 -0.06453 0.103355 0.186159 -7.01555 2.20879 -15.1841 4
1 1 0.9383 -0.07077 0.016092 0.016618 -7.6879 1.8465 -16.4454 1
1 1 0.9383 0.077892 0.083943 -0.058717 -6.17842 0.780768 -16.5645 1
1 0 0.9383 -0.159407 -0.03765 -0.008052 -5.1783 1.92472 -15.6336 1
1 1 0.9383 -0.165277 0.044428 -0.009506 -6.99822 2.04761 -15.6745 2
1 0 0.9383 -0.003715 0.054588 -0.150822 -7.00061 0.818977 -14.5692 1
1 0 0.9383 0.107899 -0.055006 0.042344 -6.56755 2.33828 -15.7322 1
1 1 0.9383 -0.007781 -0.11849 -0.026178 -7.64037 1.66086 -15.7864 1
1 1 0.9383 -0.120025 0.113019 0.113356 -5.87924 0.105182 -16.5922 1
1 0 0.9383 0.024733 0.124663 0.052753 -8.29718 1.68375 -15.5351 1
1 0 0.9383 -0.049856 -0.040638 0.134218 -5.29563 0.718436 -16.0585 1
1 1 0.9383 0.044907 0.125228 0.122258 -6.77076 1.68886 -15.2258 1
1 0 0.9383 -0.030186 0.116755 -0.089353 -6.83218 1.16159 -15.0878 1
1 1 0.9383 -0.158669 0.008502 0.080316 -5.08244 0.909016 -15.5771 -4
1 0 0.9383 -0.119562 -0.075949 -0.087235 -5.5043 1.37139 -15.4503 1
1 0 0.9383 -0.114161 -0.069838 0.193504 -5.62691 0.180793 -16.3465 1
