1 1 0.9383 -0.003463 0.08525 0.336913 0.066474 8.89904 -3.33707 5
1 0 0.9383 -0.153272 0.134309 0.482855 -1.37586 7.20423 -1.90328 5
1 1 0.9383 -0.145958 0.262141 0.527881 -1.08732 8.56997 -1.1531 6
1 1 0.9383 0.072065 0.195261 0.485194 -0.448926 8.6254 -1.31751 -4
1 0 0.9383 0.110785 0.10607 0.314091 -0.231726 8.34301 -0.967336 -3
1 1 0.9383 -0.291152 0.401411 0.378768 0.639156 9.03348 -2.61419 7
1 1 0.9383 0.06552 0.343509 0.269186 -1.35894 9.29607 -1.55208 3
1 1 0.9383 -0.010156 0.2672 0.520362 -0.443829 7.68963 -1.59632 2
1 1 0.9383 0.047343 0.342516 0.484176 0.412136 9.5624 -0.59628 3
1 0 0.9383 0.059153 0.120804 0.32697 -1.19295 8.47177 -1.40725 3
1 1 0.9383 -0.03479 0.26571 0.44973 0.406174 9.20426 -1.11435 -5
1 1 0.9383 0.051276 0.255715 0.469888 -1.02041 7.85783 -0.596609 -10
1 0 0.9383 0.033776 0.143205 0.321438 -0.773966 7.02995 -2.73072 2
1 1 0.9383 -0.105426 0.115638 0.572815 -0.842976 8.03541 -0.858854 -3
1 1 0.9383 -0.078458 0.231502 0.501319 -2.24867 9.35905 -1.68721 6
1 0 0.9383 -0.001632 0.165751 0.329303 -1.62024 9.23055 -0.812565 -3
1 0 0.9383 -0.030433 0.148049 0.21043 -0.151774 8.09765 -2.85657 -3
1 0 0.9383 -0.058788 0.153835 0.500282 -0.148646 6.36985 -2.78578 -4
1 0 0.9383 -0.066657 0.091071 0.464746 1.02378 6.49472 -2.61187 7
1 0 0.9383 0.003725 0.27224 0.399723 -2.27558 9.02081 -1.15469 3
1 1 0.9383 -0.01358 0.180299 0.244399 -1.78957 7.41951 -1.19471 -3
1 1 0.9383 -0.203108 0.208685 0.394816 -1.06498 8.00312 -2.3825 -4
1 1 0.9383 0.052959 0.171278 0.419109 1.03014 7.49917 -2.64126 2
1 1 0.9383 -0.126886 0.157065 0.336693 -2.68206 9.17972 -1.23715 4
1 1 0.9383 0.104483 0.066627 0.342303 0.24444 6.91753 -2.50497 -5
1 1 0.9383 0.07112 0.119963 0.402051 0.33471 7.30547 -2.88677 -7
