1 1 0.9383 -0.018222 0.360879 0.572408 2.3895 12.486 2.52806 3
1 0 0.9383 0.075258 0.221689 0.702536 2.70341 10.3956 4.32697 4
1 0 0.9383 0.135561 0.18155 0.467451 2.02729 12.2588 2.34536 4
1 0 0.9383 0.113396 0.334758 0.579869 3.16372 12.2408 3.66136 4
1 1 0.9383 0.078883 0.387785 0.601003 3.9035 11.5118 3.47632 3
1 1 0.9383 0.102181 0.306235 0.42596 1.99738 11.7881 3.04548 2
1 1 0.9383 -0.045771 0.270741 0.4828 2.23352 11.6828 3.79672 7
1 0 0.9383 0.202508 0.281139 0.748866 3.68963 10.5842 3.6993 2
1 1 0.9383 0.031821 0.106977 0.473411 2.28428 12.7126 2.85907 -4
1 0 0.9383 0.040701 0.078073 0.492952 3.11772 10.186 3.51795 3
1 0 0.9383 0.035661 0.37166 0.703301 2.27658 12.0061 3.72821 -6
1 0 0.9383 0.130618 0.29621 0.642663 2.56263 9.99609 3.65049 -3
1 0 0.9383 0.072969 0.349639 0.58508 3.62941 10.6619 4.37562 3
1 1 0.9383 0.213037 0.225769 0.532673 1.48875 13.3262 3.1977 -3
1 0 0.9383 0.174946 0.377999 0.589951 1.9309 10.8516 3.10779 -5
1 1 0.9383 0.150783 0.40529 0.592006 1.46674 13.3587 2.77082 5
