1 0 0.9383 0.197452 0.024381 -0.027847 4.89519 5.16304 -11.2879 4
1 1 0.9383 0.0778 0.101667 0.0818 5.01965 5.46492 -11.408 -4
1 0 0.9383 0.106749 0.087607 0.088716 3.11871 2.28908 -10.2843 -7
1 0 0.9383 0.258322 -0.020818 0.074135 4.96547 2.78397 -10.6244 2
1 0 0.9383 -0.003439 0.186895 0.1139 3.73423 2.51079 -10.4525 -3
1 0 0.9383 0.006677 0.031486 0.185142 3.75395 4.48629 -11.5143 2
1 0 0.9383 0.097953 0.185111 0.269249 2.91669 2.44741 -10.1477 -4
1 1 0.9383 0.036145 0.16412 0.104467 4.56615 2.79004 -10.1741 8
1 1 0.9383 0.119933 0.106526 0.218163 3.89152 4.55802 -10.3651 3
1 1 0.9383 0.23079 0.212352 0.21326 3.46404 3.73502 -10.8066 5
1 0 0.9383 -0.04865 0.220342 -0.029022 3.37173 2.81962 -10.9958 2
1 0 0.9383 0.216502 0.015441 0.214919 5.23035 3.59788 -10.1683 3
1 1 0.9383 0.025792 0.123439 0.057697 4.30553 4.84753 -10.9586 -2
