1 1 0.9383 0.065491 -0.050114 0.932955 4.7066 -9.87301 14.9945 -1
1 0 0.9383 0.242589 -0.139451 0.937152 4.55198 -8.8463 14.5796 7
1 1 0.9383 0.01185 -0.022455 0.903932 2.29789 -9.3954 15.6697 -1
1 0 0.9383 -0.039586 -0.296046 1.08344 2.06126 -9.80971 14.7444 -2
1 0 0.9383 -0.031216 -0.148324 1.0806 3.42915 -8.77038 15.595 -1
1 0 0.9383 0.048995 -0.288793 0.835789 3.0167 -8.3045 14.4351 -5
1 0 0.9383 -0.088701 -0.093974 1.00578 0.986085 -8.55089 16.1862 -1
1 0 0.9383 0.129178 -0.077073 1.16851 3.75491 -8.14809 15.3019 -1
1 0 0.9383 0.060287 -0.087112 1.04946 3.83315 -7.27911 14.3081 -1
1 1 0.9383 0.008157 -0.104849 0.997423 1.98846 -8.02938 14.4782 -1
1 0 0.9383 0.091543 -0.100681 1.00886 0.722036 -8.10399 14.097 -2
1 1 0.9383 0.009323 -0.104828 0.890003 2.14978 -7.82548 14.7113 -1
1 0 0.9383 -0.030761 -0.014964 0.87498 5.06963 -8.09065 14.8359 -1
1 0 0.9383 0.077093 -0.027326 1.02253 2.22256 -7.61302 15.2404 -1
1 0 0.9383 -0.11699 -0.176206 1.03482 1.43399 -8.09875 16.0863 -1
1 0 0.9383 -0.055246 -0.013431 1.03366 1.69139 -8.26168 17.1702 -1
1 0 0.9383 -0.023717 -0.131639 0.999234 1.0855 -7.63882 16.2982 -1
1 0 0.9383 0.188271 -0.157448 0.902276 2.525 -9.07528 14.9743 -1
1 0 0.9383 -0.001832 -0.331835 0.847342 3.49124 -9.25467 14.7758 -4
1 1 0.9383 -0.098111 -0.213118 1.00484 2.32166 -10.2055 14.7535 -6
1 0 0.9383 -0.13524 -0.145926 0.87606 4.31764 -7.99753 15.4407 8
1 1 0.9383 -0.070558 -0.103139 0.936585 1.58554 -7.77958 14.6434 -1
1 0 0.9383 0.069289 -0.219092 0.968582 5.11206 -9.14486 15.3769 4
1 1 0.9383 0.052968 -0.03318 0.989872 2.96811 -8.74715 13.6978 -2
1 1 0.9383 -0.009974 -0.237796 1.21541 4.21787 -9.43854 15.6911 4
1 1 0.9383 -0.090053 -0.147146 0.943633 1.40222 -8.3824 15.333 -1
1 0 0.9383 -0.028636 -0.089098 0.875216 4.25541 -8.2024 15.4446 -3
1 0 0.9383 0.153532 -0.074724 0.916455 2.15389 -8.22281 14.6021 -1
1 1 0.9383 -0.13886 -0.218509 1.21229 1.44887 -8.76691 16.2722 6
1 1 0.9383 0.086438 -0.106753 0.774662 3.85363 -8.88406 14.2315 -2
1 1 0.9383 0.066182 -0.145128 0.761411 1.32666 -8.40498 14.8699 -1
1 0 0.9383 -0.032977 -0.102028 1.02061 5.36086 -7.42929 15.0706 -1
1 0 0.9383 -0.032404 -0.105413 1.01567 3.6762 -7.98566 14.6626 -1
