1 1 0.9383 -0.074562 -0.11731 0.445963 -2.07646 -2.51768 2.72366 -3
1 0 0.9383 -0.15757 -0.08755 0.66157 -3.48212 -3.91238 3.84244 -4
1 0 0.9383 0.026707 -0.100155 0.422639 -1.78346 -2.52032 3.22447 3
1 0 0.9383 -0.123658 0.013439 0.461151 -2.26391 -2.26562 3.50028 4
1 0 0.9383 -0.065137 -0.223547 0.729637 -2.53301 -3.53115 3.4177 -4
1 1 0.9383 -0.002032 -0.017962 0.602857 -2.53514 -3.3738 2.65165 7
1 1 0.9383 -0.175624 -0.176942 0.638502 -2.69437 -4.8527 3.99506 3
1 0 0.9383 -0.200742 0.017025 0.642484 -1.73907 -3.74933 4.00814 -2
1 0 0.9383 0.045881 -0.141071 0.612277 -2.50126 -1.41117 3.60549 -3
1 0 0.9383 -0.060307 0.010869 0.483192 -2.40587 -1.24199 3.34727 -3
1 0 0.9383 0.066376 -0.149559 0.478414 -3.29579 -3.44259 3.92904 -2
1 1 0.9383 0.015295 -0.057522 0.532936 -1.50836 -4.08993 3.51997 2
1 0 0.9383 0.028919 -0.085058 0.387301 -2.23283 -4.50514 4.06431 3
1 0 0.9383 -0.151081 -0.049836 0.542123 -2.7185 -1.97593 2.33149 3
