1 1 0.9383 -0.195101 0.081969 1.15151 -1.36591 0.317101 12.8562 5
1 0 0.9383 -0.05519 0.19262 0.858332 -2.02312 -0.184322 12.0181 -4
1 0 0.9383 0.032061 -0.114853 1.11475 -2.09488 0.032522 12.7917 -1
1 0 0.9383 -0.08233 -0.076023 0.772654 -1.85274 0.608653 11.0105 -1
1 1 0.9383 0.026643 -0.03135 1.13168 -1.67372 -0.340518 11.6751 -1
1 0 0.9383 -0.107529 4.7e-05 0.735741 -3.23666 0.948628 12.2605 -4
1 1 0.9383 -0.127191 0.072133 1.2572 -2.42977 1.06515 11.3676 -2
1 0 0.9383 -0.07475 -0.082219 0.750312 -2.62132 0.7364 11.8455 -2
1 0 0.9383 0.084405 0.003568 0.734556 -1.44622 -0.349854 13.3138 -1
1 1 0.9383 -0.07219 -0.154037 0.905191 -1.3241 0.163156 12.2192 -2
1 0 0.9383 -0.045674 0.0842 0.982728 -2.50766 0.544316 11.9719 -1
