1 0 0.9383 -0.15571 0.444534 0.287837 -9.44049 7.17779 -2.70295 4
1 0 0.9383 -0.12952 0.203233 0.337316 -10.8518 8.223 -3.36227 3
1 1 0.9383 -0.183398 0.294381 0.219917 -7.86157 6.79953 -3.49688 4
1 0 0.9383 -0.131567 0.055446 0.26897 -7.37706 7.23766 -1.56957 4
1 1 0.9383 -0.350564 0.370671 0.244207 -10.2735 7.70082 -2.90646 3
1 0 0.9383 -0.141595 0.2519 0.333376 -10.628 7.3195 -2.11138 6
1 0 0.9383 -0.054254 0.221546 0.272333 -9.40141 6.36692 -3.06247 2
1 1 0.9383 -0.186011 0.215942 0.401909 -10.7625 6.69154 -2.68629 5
1 0 0.9383 -0.06818 0.103001 0.28275 -6.42214 5.04553 -3.54745 7
1 0 0.9383 -0.051672 0.085325 0.305923 -6.0883 4.64772 -3.68789 2
1 0 0.9383 -0.21636 0.356387 0.30423 -9.90719 6.0641 -3.07489 5
1 0 0.9383 -0.011539 0.166383 0.368786 -7.88619 7.98848 -4.42377 3
1 1 0.9383 -0.076766 0.07828 0.229333 -6.22788 6.01044 -3.67317 3
1 1 0.9383 -0.280374 0.146018 0.39511 -10.1349 9.14092 -2.92709 3
1 1 0.9383 -0.216061 0.200929 0.45573 -7.69056 6.54053 -1.97347 4
1 0 0.9383 -0.296427 0.228167 0.22599 -10.184 8.46053 -2.90713 3
1 0 0.9383 -0.165935 0.143554 0.305893 -8.58429 5.91692 -2.61221 -5
1 0 0.9383 -0.198035 0.091605 0.245895 -7.95548 7.05392 -2.81939 4
1 1 0.9383 -0.171151 0.215426 0.270057 -7.67315 7.41985 -4.18354 -5
1 1 0.9383 -0.257125 0.043374 0.254147 -11.0046 8.14516 -3.45899 2
1 0 0.9383 -0.26948 0.326262 0.270382 -7.76393 6.12219 -2.83647 4
1 1 0.9383 -0.290676 0.253143 0.310474 -6.8838 5.90905 -2.85834 2
1 0 0.9383 -0.14817 0.112298 0.310588 -6.33577 5.8498 -3.18895 3
1 0 0.9383 -0.03091 -0.047071 0.315481 -8.16803 4.95664 -2.84468 -4
1 1 0.9383 -0.327614 0.280224 0.578343 -7.19625 5.11782 -2.45471 -4
1 0 0.9383 -0.11695 0.399086 0.218987 -5.56012 5.83239 -4.25465 -4
