1 0 0.9383 0.238963 -0.141846 0.693281 12.0043 -3.71227 4.17899 -6
1 1 0.9383 0.218488 0.032858 0.483364 12.0429 -3.39784 3.98251 -4
1 1 0.9383 0.444138 -0.229743 0.788105 12.7281 -4.0072 4.36416 -2
1 0 0.9383 0.214853 -0.068874 0.622825 11.048 -3.29456 4.35037 -3
1 0 0.9383 0.305925 -0.212408 0.603578 10.8999 -4.80951 5.61658 -7
1 1 0.9383 0.379049 -0.090676 0.906797 11.3556 -4.0706 5.45592 4
1 0 0.9383 0.107004 -0.257973 0.620899 10.7718 -4.85918 5.19826 -2
1 1 0.9383 0.221556 -0.139933 0.545847 11.9013 -3.66677 4.13019 5
1 1 0.9383 0.200657 -0.024504 0.709425 11.1408 -2.89575 5.17394 -2
1 0 0.9383 0.338966 -0.006534 0.527502 10.8973 -3.44902 4.92688 3
1 0 0.9383 0.223828 -0.013607 0.725152 12.4649 -3.78414 4.35853 -6
1 0 0.9383 0.206117 -0.178069 0.682415 11.3251 -4.53867 5.53895 -3
