1 1 0.9383 0.017923 0.236359 0.533459 7.32805 13.0821 3.54431 2
1 1 0.9383 0.332937 0.498219 0.601445 8.10038 12.8882 2.8603 4
1 0 0.9383 0.455139 0.323406 0.660309 8.56249 14.185 3.4095 -5
1 0 0.9383 0.137324 0.265481 0.685876 7.78809 14.7986 4.78692 -3
1 1 0.9383 0.314043 0.393007 0.688383 6.99096 14.7078 4.0657 -4
1 0 0.9383 0.120991 0.19785 0.482155 7.23688 13.7903 3.82253 5
1 1 0.9383 0.03307 0.333715 0.462891 7.33959 14.7135 5.85992 -3
1 0 0.9383 0.065008 0.362401 0.709538 8.06795 14.4799 4.1209 2
1 0 0.9383 0.232186 0.411279 0.614679 7.85159 13.5881 2.8194 -3
1 0 0.9383 0.310984 0.498684 0.724168 7.69508 15.5808 5.36768 -3
1 1 0.9383 0.089123 0.421796 0.569408 8.47725 15.7456 5.5028 -3
1 1 0.9383 0.133138 0.394372 0.74826 7.25076 13.181 4.21406 5
1 0 0.9383 0.244497 0.228184 0.441277 8.06511 13.9204 3.56093 3
