1 1 0.9383 0.04591 -0.192352 0.72492 -1.72199 -8.65778 8.91969 4
1 0 0.9383 -0.034726 -0.086709 0.681519 -2.25038 -7.92581 9.03838 4
1 1 0.9383 -0.12541 -0.055536 0.783756 -0.871784 -8.61352 9.83476 -2
1 1 0.9383 0.036185 -0.175815 0.831565 -1.16255 -6.96225 8.51009 -1
1 0 0.9383 -0.001311 -0.124159 0.862939 -0.737225 -7.89557 10.0552 -1
1 0 0.9383 -0.065918 -0.143157 0.834862 -2.03812 -8.26121 8.97936 -1
1 1 0.9383 -0.036507 -0.118909 0.66153 -1.53669 -8.31802 9.88076 -3
1 0 0.9383 -0.179263 -0.003849 0.620647 -1.80595 -8.57911 9.10459 -3
1 1 0.9383 -0.141087 -0.078054 0.663478 -0.527996 -7.71234 9.8352 -3
1 0 0.9383 -0.088024 -0.092861 0.934084 -0.978095 -7.52648 9.16463 -1
