1 0 0.9383 0.133219 0.132704 0.816721 2.31913 4.79206 11.8512 -5
1 0 0.9383 -0.004959 0.110522 0.646694 2.34761 5.5605 11.0327 -1
1 1 0.9383 0.023886 0.048132 0.711623 3.52148 5.63167 11.5234 -1
1 1 0.9383 -0.034866 -0.075938 0.962837 2.29562 5.77041 11.8143 4
1 1 0.9383 0.156535 0.074589 0.883149 3.13437 6.01999 11.48 -2
1 0 0.9383 -0.029246 -0.126822 1.05151 2.47703 5.44836 11.3969 -1
1 0 0.9383 -0.142114 0.121223 1.08925 2.82938 5.8127 11.9438 -1
1 0 0.9383 0.057022 0.086468 0.76855 1.66593 5.6741 10.9779 -1
1 0 0.9383 -0.047247 0.002899 0.839785 2.96924 5.82081 11.0098 -1
1 0 0.9383 -0.056645 0.1232 1.06984 3.17238 5.61781 12.1785 -4
1 0 0.9383 0.013757 0.034145 0.710126 2.47084 3.96757 12.0659 -1
