1 1 0.9383 -0.004765 0.101068 0.306646 6.1169 2.0485 -8.54199 -3
1 0 0.9383 0.055199 -0.028572 0.223009 7.70922 2.22362 -8.02575 1
1 0 0.9383 0.229899 -0.001695 0.03857 7.03986 2.09211 -8.28074 3
1 0 0.9383 0.147384 -0.065489 0.074597 7.31005 0.94091 -7.90719 -6
1 0 0.9383 0.332893 -0.003759 0.132634 5.58681 1.66762 -8.11559 3
1 0 0.9383 0.087292 0.077164 0.221927 7.47612 1.70564 -8.09808 1
1 0 0.9383 0.018913 -0.011971 0.293428 7.15352 1.98308 -8.92906 3
1 1 0.9383 0.214435 0.08348 0.353615 6.44245 1.58323 -8.00754 -3
1 0 0.9383 0.230436 -0.129649 0.067536 7.47379 0.634058 -7.13095 5
1 1 0.9383 0.322603 0.096049 0.191305 7.98557 0.431308 -7.64202 5
