1 1 0.9383 0.154173 -0.033434 0.74973 5.10165 4.6684 5.4655 -4
1 0 0.9383 0.303222 0.164878 0.659108 5.90436 5.00504 4.08907 -4
1 1 0.9383 0.322256 -0.025791 0.741614 6.25081 3.77781 5.85126 -7
1 0 0.9383 0.131059 0.10806 0.842977 5.14126 4.35147 6.1406 3
1 1 0.9383 0.146547 0.078284 0.50555 5.24296 5.59894 4.8828 -2
1 0 0.9383 0.186601 0.164525 0.72338 5.67818 4.44015 6.04935 -2
1 1 0.9383 -0.069603 0.219999 0.643903 4.99118 5.98214 5.44849 -2
1 0 0.9383 0.083581 0.089787 0.565337 4.58794 5.18971 4.968 -2
1 0 0.9383 0.203035 0.01935 0.724092 5.89241 5.41828 4.29004 -2
1 1 0.9383 0.108693 0.092649 0.490901 4.80217 4.49833 6.61391 2
