1 0 0.9383 0.077378 0.063328 0.521271 3.2664 -2.41874 2.64303 4
1 1 0.9383 0.143188 -0.045788 0.590285 3.00974 -1.57883 4.05349 -4
1 1 0.9383 0.222649 -0.023945 0.465649 3.14101 -1.79748 2.19885 -4
1 0 0.9383 0.214778 0.044897 0.489249 2.63806 -0.381374 4.03493 -5
1 1 0.9383 0.082699 -0.119919 0.473958 3.78383 -2.74927 3.79692 6
1 0 0.9383 0.152465 0.096454 0.538619 3.09536 -0.291969 4.37814 2
1 1 0.9383 0.134047 -0.086205 0.387164 3.33417 -3.48265 3.18093 4
1 0 0.9383 0.16683 0.015156 0.769096 3.28242 -2.78563 3.64824 9
1 0 0.9383 0.090617 0.081215 0.504733 3.37779 -0.959714 4.28453 2
1 0 0.9383 -0.002966 0.149964 0.700105 3.85361 -0.468263 3.70419 6
1 0 0.9383 0.252669 0.03403 0.538627 3.73692 -1.15181 2.18224 6
1 0 0.9383 0.058228 -0.009916 0.466351 3.17301 -2.19666 3.43189 -4
