1 0 0.9383 0.059909 -0.035644 0.789118 -0.928661 0.538972 7.46586 3
1 0 0.9383 0.135599 0.025 0.569696 -1.46637 0.074872 7.53148 -4
1 0 0.9383 0.099925 0.022458 0.821563 -0.811861 1.37001 8.56103 -1
1 1 0.9383 0.102364 -0.013114 0.736578 -0.530374 -0.150435 7.28225 5
1 0 0.9383 -0.099074 0.132981 0.738175 0.128652 -0.244392 7.57009 3
1 1 0.9383 -0.072998 -0.049218 0.578963 -0.992806 1.23579 7.67295 -3
1 0 0.9383 0.070253 0.185009 0.757061 -1.4062 -0.269766 7.34921 -4
1 0 0.9383 0.023397 0.09088 0.755232 -1.38867 0.329417 8.11844 -2
1 0 0.9383 -0.146252 0.055638 0.852903 -2.0964 0.071391 7.49993 -3
1 0 0.9383 0.032483 -0.087979 0.7099 -0.868515 1.50663 8.04659 -2
1 1 0.9383 0.015857 -0.020927 0.491192 -1.41592 0.432647 7.66341 -2
