1 0 0.9383 -0.002272 0.150754 0.068628 -3.25136 -0.694151 -10.0987 1
1 0 0.9383 0.014282 0.084048 0.113593 -3.60812 2.18478 -9.34725 1
1 0 0.9383 0.138792 -0.059505 0.068103 -2.98824 -0.581952 -9.75381 1
1 1 0.9383 -0.054908 -0.121636 0.227381 -2.74169 1.88933 -8.89543 4
1 0 0.9383 0.033629 -0.029287 0.270531 -2.35871 0.763455 -9.97179 1
1 0 0.9383 -0.138101 0.009782 0.354215 -4.21467 1.77829 -7.796 1
1 0 0.9383 -0.193502 0.080592 0.194002 -3.1103 1.57909 -9.86947 1
1 1 0.9383 -0.055235 -0.084763 0.167507 -3.32488 1.0213 -10.6549 1
1 0 0.9383 0.098212 0.079916 0.152725 -3.08638 0.800063 -9.47029 1
1 0 0.9383 -0.106719 0.104378 0.291993 -2.73451 0.518376 -10.0771 2
1 0 0.9383 0.083082 0.036162 0.113983 -2.46641 0.194758 -10.038 1
1 0 0.9383 -0.136707 0.176432 0.146438 -2.63108 0.066049 -9.99738 2
1 0 0.9383 -0.009412 0.044285 0.114166 -3.04677 1.20591 -8.66151 -3
1 0 0.9383 0.046061 0.20928 0.025359 -3.35624 0.487978 -10.7867 3
1 0 0.9383 -0.157339 0.013771 0.132045 -2.9845 3.10027 -9.44159 1
1 1 0.9383 0.098834 0.016629 0.030232 -3.6312 0.02677 -10.3648 5
1 0 0.9383 -0.159993 -0.060899 0.005307 -1.235 0.302688 -10.0235 1
1 1 0.9383 -0.072169 0.006113 0.206272 -3.65689 0.863057 -8.80307 1
1 1 0.9383 0.08737 0.017096 -0.048599 -2.9122 -0.345451 -10.2063 2
1 0 0.9383 0.002428 -0.046208 0.050489 -2.51407 0.608808 -9.56917 1
1 1 0.9383 0.010311 -0.051469 0.127034 -2.41514 2.29564 -10.149 1
1 1 0.9383 -0.052009 -0.067255 0.077405 -3.96343 1.30761 -8.24461 1
1 1 0.9383 -0.137639 0.052389 0.147976 -1.47217 0.773977 -9.85314 -6
1 1 0.9383 -0.132455 0.0459 0.238093 -3.5849 0.29943 -9.5372 1
1 0 0.9383 -0.010906 0.0066 0.152533 -2.45597 0.624248 -10.109 1
1 0 0.9383 -0.075839 0.112772 0.229921 -3.55326 2.77808 -8.80562 2
1 1 0.9383 -0.061383 -0.028409 -0.011003 -2.50645 2.37185 -9.52694 1
1 0 0.9383 -0.073223 0.201134 0.11772 -3.42454 1.77668 -9.76657 1
