1 0 0.9383 -0.025654 -0.083363 0.446409 -3.06381 4.79421 -0.553438 -5
1 0 0.9383 0.026606 -0.06873 0.506822 -1.49507 4.58325 -0.143532 3
1 1 0.9383 0.035949 0.27083 0.355254 -1.98013 5.47152 -1.27374 -6
1 0 0.9383 -0.113465 0.14717 0.306018 -3.7763 4.86638 -1.16687 3
1 1 0.9383 -0.081876 0.125835 0.445963 -1.94661 4.36377 -1.4036 -3
1 1 0.9383 -0.069662 0.159607 0.367866 -2.21555 4.91387 -0.376035 10
1 1 0.9383 0.070458 0.151461 0.408624 -2.70563 4.38969 -1.10838 -7
1 0 0.9383 -0.073761 -0.042742 0.582128 -3.27573 4.59138 -0.833378 -7
1 0 0.9383 0.049604 0.250919 0.346845 -1.94032 5.11059 -0.057405 -5
1 0 0.9383 -0.190038 0.243667 0.394416 -2.65785 5.42242 -0.949016 6
