1 0 0.9383 0.073734 0.147234 0.88583 0.318473 3.98848 12.4316 -1
1 0 0.9383 0.107444 -0.021287 0.754418 1.08764 3.20394 11.2138 -2
1 1 0.9383 0.010624 0.059384 1.12722 0.860907 4.58291 12.2264 -1
1 0 0.9383 0.036069 -0.10099 0.874289 1.3423 3.62136 12.4932 -1
1 1 0.9383 -0.082668 0.048405 0.584127 -0.581755 3.82456 13.0028 -3
1 1 0.9383 0.04615 0.151109 1.03324 0.965198 3.61559 11.7372 -1
1 0 0.9383 -0.107468 0.042393 1.16497 -0.535665 3.56318 12.1883 -1
1 1 0.9383 -0.047453 0.066527 0.738621 1.34166 4.76895 12.2806 -1
1 1 0.9383 -0.079938 0.016743 0.878485 0.778635 3.45008 12.6342 -1
1 0 0.9383 -0.014955 -0.017324 0.774658 1.09719 2.54592 11.4339 -1
1 0 0.9383 -0.066101 0.055667 1.06163 1.44092 5.82956 12.1807 -1
1 0 0.9383 0.075092 0.174974 0.842275 -0.310517 4.1562 12.4618 -1
1 0 0.9383 -0.140008 0.039834 0.953287 1.71103 3.26128 12.327 -3
1 0 0.9383 -0.058128 -0.055298 1.03422 1.10921 5.21511 12.6924 -1
