1 0 0.9383 -0.020317 -0.198943 0.001475 -4.26236 -4.35355 -13.9746 1
1 0 0.9383 -0.155126 -0.11528 0.014324 -4.68908 -4.51879 -13.99 2
1 0 0.9383 0.033118 0.034631 -0.008756 -3.41544 -4.09269 -15.1285 5
1 0 0.9383 -0.008708 0.087478 0.085445 -5.08873 -4.3674 -14.2342 1
1 1 0.9383 -0.200294 -0.151224 0.043948 -5.3389 -4.35083 -13.7753 1
1 0 0.9383 0.02736 -0.064922 -0.039755 -3.64108 -4.55551 -14.4193 1
1 0 0.9383 0.102239 0.076991 0.023375 -4.66695 -4.49465 -14.4472 1
1 0 0.9383 -0.081362 0.052081 0.007112 -3.49531 -4.27567 -14.7164 1
1 0 0.9383 -0.118721 0.022613 -0.02311 -4.89714 -4.45854 -13.7063 2
1 1 0.9383 -0.033125 -0.210516 -0.104017 -5.14215 -4.48759 -14.302 2
1 0 0.9383 -0.034464 0.125888 -0.016625 -5.15179 -4.2972 -14.646 1
1 1 0.9383 -0.04306 -0.081515 0.212341 -4.64585 -4.26796 -14.3017 1
1 1 0.9383 -0.020975 0.059508 0.136711 -4.87309 -4.06532 -14.3952 1
1 1 0.9383 -0.084102 -0.004019 0.158444 -3.85866 -4.54383 -14.1366 1
