1 0 0.9383 -0.07209 0.104137 0.073529 -4.11922 5.75708 -12.7764 1
1 0 0.9383 0.079106 0.178867 0.123873 -5.11577 6.66273 -12.3888 3
1 0 0.9383 0.036244 0.151133 -0.09942 -4.0275 5.83488 -12.35 1
1 0 0.9383 0.093754 0.054084 0.17757 -4.26583 5.75497 -12.7337 3
1 1 0.9383 0.004255 0.030106 0.203907 -4.29597 6.58272 -12.5096 1
1 0 0.9383 0.066633 0.162468 -0.019843 -3.94652 5.38577 -11.4779 3
1 0 0.9383 0.00106 0.083283 0.112801 -4.12674 5.63419 -12.0871 1
1 1 0.9383 0.087271 -0.010303 0.025512 -3.78224 6.11191 -12.9328 1
1 0 0.9383 0.080875 0.077667 0.037934 -3.54656 6.58859 -13.5361 1
1 1 0.9383 -0.091168 0.094594 -0.179798 -3.93801 6.79952 -13.1071 -4
1 0 0.9383 0.08209 0.010197 0.081597 -3.73293 5.50645 -12.0414 1
1 1 0.9383 0.057474 0.049218 0.08405 -3.70447 6.21131 -13.1788 1
1 0 0.9383 0.012753 0.106902 0.008871 -4.77481 6.15913 -12.466 1
1 0 0.9383 0.01417 0.120498 0.068245 -4.13279 6.65266 -12.6077 1
1 0 0.9383 0.016327 0.112057 -0.012025 -4.17801 6.7789 -12.2913 1
