1 0 0.9383 -0.245186 0.016126 0.056909 -7.63786 -1.65288 -12.7562 3
1 0 0.9383 -0.235375 0.091169 -0.047963 -8.77706 -1.7649 -12.8385 1
1 1 0.9383 -0.23528 0.03681 0.078079 -7.72274 -1.31879 -13.3054 4
1 1 0.9383 -0.231143 -0.044549 -0.183892 -8.70303 -1.92003 -12.9417 9
1 1 0.9383 -0.140287 -0.145186 0.134179 -8.27745 -1.05186 -13.2996 1
1 0 0.9383 -0.20546 0.078155 -0.129076 -7.94448 -0.849723 -12.8199 1
1 0 0.9383 0.001324 -0.044839 0.098668 -7.16758 -1.04416 -12.8786 3
1 1 0.9383 -0.154425 0.079382 0.181865 -8.37694 -1.5873 -12.1382 -4
1 0 0.9383 -0.082596 0.012897 -0.013703 -6.86002 -0.212804 -12.9185 1
1 0 0.9383 -0.014615 0.102908 0.138145 -7.56091 -2.0055 -12.0122 1
1 1 0.9383 -0.033091 0.111986 0.218646 -6.66511 -0.654156 -11.876 1
1 1 0.9383 -0.06594 0.084066 -0.091817 -7.04206 -0.725711 -13.1661 2
1 0 0.9383 -0.04019 0.136765 0.166871 -8.2909 -1.0021 -12.2689 1
1 1 0.9383 0.039047 -0.009198 -0.058652 -7.16261 -1.28968 -11.7554 1
1 1 0.9383 -0.220591 0.080613 -0.021708 -7.99744 -1.80667 -12.5007 1
1 1 0.9383 -0.020677 -0.070846 0.117922 -8.98799 -2.09064 -13.4068 2
1 0 0.9383 -0.171818 -0.1216 -0.079931 -7.51371 -2.35158 -12.5078 1
1 1 0.9383 -0.050299 -0.067549 0.119465 -7.42938 -0.892462 -12.5159 1
1 0 0.9383 -0.308433 -0.031331 -0.075124 -7.11977 -1.89663 -11.9124 1
1 0 0.9383 -0.049537 0.188441 0.063382 -6.96004 -0.529177 -12.2347 1
1 1 0.9383 -0.083281 -0.177391 0.050556 -7.42552 -1.82775 -13.4266 1
1 0 0.9383 -0.219462 0.123147 0.037266 -8.71957 -1.57946 -12.3727 1
