1 1 0.9383 0.07722 0.079125 0.820382 2.23698 -3.51772 14.5845 -1
1 0 0.9383 -0.020929 -0.155122 0.717584 2.04326 -2.1474 13.65 -1
1 1 0.9383 0.047059 -0.024767 0.763609 3.10273 -3.83898 15.1162 -1
1 0 0.9383 0.123081 0.033407 0.838114 2.45824 -3.73164 14.376 -1
1 0 0.9383 -0.059615 -0.091096 0.810188 2.21208 -3.15377 13.3715 -1
1 0 0.9383 -0.058867 -0.117745 1.08302 2.50768 -3.21067 13.5679 -1
1 0 0.9383 0.064051 -0.074506 0.913325 2.39988 -2.30461 13.7399 -1
1 0 0.9383 -0.060635 -0.068598 0.86506 2.4884 -3.35649 14.9037 -1
1 1 0.9383 -0.054966 -0.021348 0.894393 1.89602 -3.94802 14.0149 -1
1 0 0.9383 -0.054513 0.037533 0.90018 3.10219 -3.82986 15.203 -1
1 1 0.9383 -0.099011 0.030336 1.06741 2.07619 -1.69528 14.1363 -1
1 0 0.9383 -0.064758 0.09242 0.994407 1.68951 -2.726 13.3422 -1
1 0 0.9383 -0.04399 -0.096368 1.09421 1.64938 -1.77702 14.1257 -1
1 0 0.9383 0.101204 0.047569 0.966267 1.86309 -2.52644 13.7723 -1
1 0 0.9383 -0.146025 0.020215 0.918057 3.09763 -4.26901 15.7136 -1
1 0 0.9383 -0.022553 -0.144004 0.760068 2.98379 -4.04306 15.0717 -1
1 0 0.9383 0.043243 -0.113627 0.688891 2.8736 -3.63871 14.8536 -1
1 1 0.9383 0.078214 -0.01126 0.744802 1.95223 -3.62136 13.6773 -1
1 0 0.9383 -0.130828 0.051624 0.996852 2.36757 -3.53263 14.2398 -1
