1 1 0.9383 -0.154984 0.200791 0.096334 -8.32002 5.04613 -15.3629 2
1 0 0.9383 -0.210291 -0.127139 0.039361 -7.95479 2.66845 -14.1082 2
1 0 0.9383 0.00827 0.108732 -0.053385 -7.57573 3.95647 -15.0784 2
1 1 0.9383 -0.259918 0.084891 -0.058599 -7.73459 3.97706 -14.4193 1
1 1 0.9383 -0.016035 -0.027567 -0.10528 -8.0615 2.23303 -13.8201 1
1 1 0.9383 -0.089771 0.153631 0.045998 -7.68522 4.90708 -15.4205 1
1 1 0.9383 -0.083209 -0.115052 0.087471 -7.56379 2.62509 -14.6248 1
1 0 0.9383 -0.143649 -0.005829 0.160151 -7.36417 3.22845 -14.7002 -3
1 0 0.9383 0.008682 -0.038219 0.216383 -7.04124 2.6009 -14.3825 1
1 1 0.9383 -0.10743 -0.047367 -0.037496 -7.44292 4.28064 -15.3294 4
1 1 0.9383 -0.058916 0.161065 0.031626 -7.73349 3.72451 -15.2577 1
1 1 0.9383 0.042261 0.107625 0.082791 -7.54312 3.14702 -14.1814 1
1 0 0.9383 0.003601 -0.034759 0.075616 -7.47349 3.38861 -14.5261 1
1 1 0.9383 -0.198064 0.091972 -0.118408 -7.95323 3.21719 -14.2532 3
1 0 0.9383 -0.141491 0.04301 -0.083708 -7.72243 4.40908 -15.253 1
