1 1 0.9383 -0.060984 -0.064619 1.19759 6.48275 1.0747 15.5379 -1
1 0 0.9383 0.197038 0.111828 0.92009 8.27769 0.141529 15.6317 -1
1 0 0.9383 0.053451 -0.180014 0.931475 7.95395 -0.762516 16.6264 -1
1 1 0.9383 0.176973 0.100032 1.03337 6.74637 0.957941 15.8247 -1
1 1 0.9383 0.011408 -0.029166 0.876075 8.24127 -0.255541 16.3877 -1
1 0 0.9383 0.140053 0.034411 1.09157 7.11581 1.49937 14.6927 -3
1 1 0.9383 0.034377 0.154794 0.872338 8.18714 0.068626 16.1757 -1
1 0 0.9383 -0.081346 0.039763 0.760831 6.97617 -0.188022 15.7234 -1
1 0 0.9383 0.045949 -0.154582 0.797179 7.9269 0.67038 15.4691 -1
1 0 0.9383 0.029158 -0.14758 1.05581 8.00752 0.381729 15.3976 -1
1 0 0.9383 0.187431 -0.060342 1.02615 6.6411 1.56993 15.4178 -1
1 1 0.9383 0.068487 -0.061934 1.28613 7.1385 1.51748 15.135 -1
1 1 0.9383 -0.103146 0.037308 1.03399 6.95387 0.416784 15.3147 -1
1 1 0.9383 0.139198 0.079196 0.802318 8.58377 -0.304948 16.5082 -1
1 0 0.9383 0.037307 0.114332 1.01412 8.11856 1.22034 15.5524 -1
1 0 0.9383 0.158187 0.085367 0.949945 6.67726 0.689001 15.7304 -1
1 0 0.9383 -0.060646 0.023143 0.718317 7.65038 1.13185 15.0934 -1
1 1 0.9383 -0.05309 0.016311 1.14616 7.40472 -0.063268 15.3044 -1
1 0 0.9383 -0.026458 -0.108551 0.995376 7.26696 -0.0908 14.7448 -1
1 0 0.9383 0.243505 0.024372 1.05653 6.62961 0.285249 15.7553 4
1 1 0.9383 0.067623 -0.065069 1.19287 6.30364 1.90303 15.2374 -1
