1 0 0.9383 -0.074296 -0.0546 0.170543 -3.29876 -7.68585 -14.7976 1
1 0 0.9383 0.116718 -0.064344 -0.008013 -3.1064 -6.63682 -13.2177 -3
1 1 0.9383 0.105104 -0.131858 0.013983 -3.67051 -6.86002 -13.277 1
1 0 0.9383 0.094165 0.015769 -0.004407 -2.97649 -7.31053 -14.3846 2
1 1 0.9383 -0.018243 -0.033202 -0.099813 -3.10756 -7.63472 -14.9743 1
1 1 0.9383 -0.114836 -0.07579 -0.084053 -3.81474 -7.40575 -14.5787 3
1 0 0.9383 -0.168217 -0.142109 0.069302 -3.03089 -7.80266 -14.6385 2
1 0 0.9383 0.048986 -0.126244 -0.114914 -3.04826 -6.9847 -14.1252 1
1 0 0.9383 -0.056968 -0.117619 -0.091306 -3.94525 -7.39489 -14.4164 1
1 0 0.9383 -0.075612 -0.123671 0.036811 -3.01625 -6.59214 -13.6637 1
