1 0 0.9383 0.090427 -0.090255 1.11422 5.72065 1.66383 13.4923 -1
1 1 0.9383 0.165761 -0.005345 1.0759 7.08336 1.25904 13.9219 -1
1 1 0.9383 -0.026582 0.053295 0.843916 6.07719 1.7505 13.3164 -1
1 0 0.9383 -0.009135 -0.087042 1.13667 7.37767 1.52101 13.1448 -1
1 1 0.9383 0.026326 0.173089 0.92751 6.39658 2.1547 13.3809 -1
1 0 0.9383 0.013361 0.16389 0.911451 7.31159 1.43016 13.6887 -1
1 0 0.9383 -0.034089 -0.014233 1.11325 6.91332 0.969566 13.6647 -1
1 1 0.9383 0.067985 -0.080398 0.840191 6.6096 1.9454 13.4998 -1
1 1 0.9383 -0.058243 0.049426 0.869161 5.47896 1.40251 13.3607 -1
1 0 0.9383 -0.004314 -0.040811 1.21589 7.0903 1.90045 13.464 -2
1 0 0.9383 0.126647 -0.100977 0.812975 6.91299 1.30152 14.027 -1
