1 0 0.9383 0.066921 -0.201332 0.536123 3.44355 -9.26952 1.56067 -3
1 0 0.9383 0.065517 -0.276839 0.41616 2.79333 -7.76884 0.025884 -3
1 0 0.9383 0.070248 -0.250727 0.315966 2.48789 -6.95725 -1.10039 4
1 1 0.9383 0.000308 -0.363516 0.427598 2.84627 -10.4973 0.975283 4
1 0 0.9383 -0.03942 -0.20113 0.378335 2.52045 -8.04939 0.461603 -3
1 0 0.9383 0.057128 -0.228573 0.301308 2.61666 -6.66749 -0.574466 2
1 1 0.9383 0.001774 -0.222204 0.392566 3.23682 -8.59162 0.877269 2
1 0 0.9383 0.1518 -0.17089 0.38492 2.96446 -8.84714 1.22098 -2
1 0 0.9383 0.0269 -0.318309 0.459313 3.23899 -7.52866 -0.462608 5
1 0 0.9383 0.007357 -0.046432 0.489801 4.17042 -7.72995 -0.155834 4
1 0 0.9383 0.09949 -0.014938 0.364804 3.51484 -7.28018 -0.68126 5
1 0 0.9383 0.174132 -0.109014 0.396921 2.83385 -9.69551 1.27828 -4
1 0 0.9383 -0.146856 -0.33294 0.486053 2.94094 -8.2794 -0.38982 3
1 0 0.9383 0.08026 -0.182542 0.486413 2.41947 -7.07195 -0.741664 6
1 0 0.9383 0.085598 -0.239808 0.354221 2.12214 -9.73274 1.16125 -2
1 0 0.9383 0.102961 -0.24764 0.543672 2.46282 -7.65172 0.504365 -8
