1 0 0.9383 -0.175006 0.017775 -0.00418 -10.3161 4.92333 -12.8809 1
1 1 0.9383 -0.274032 -0.080268 0.016966 -10.0382 4.9996 -11.2422 3
1 0 0.9383 -0.2335 -0.04353 0.128728 -10.5642 5.76878 -12.2043 -2
1 1 0.9383 -0.086789 0.125306 -0.042175 -10.539 5.6927 -13.1756 3
1 1 0.9383 -0.306589 0.14977 -0.150679 -11.3881 3.24058 -14.3228 2
1 0 0.9383 -0.211374 -0.02564 -0.038342 -10.9429 4.02018 -14.1335 1
1 0 0.9383 -0.1811 -0.106643 -0.006287 -10.9896 4.05958 -14.6406 2
1 0 0.9383 -0.246891 0.036505 0.208089 -12.2362 3.1673 -14.5782 -4
1 1 0.9383 -0.122253 -0.011888 0.023407 -10.6383 4.75146 -13.6735 1
1 0 0.9383 -0.289506 0.127801 0.145093 -10.4115 5.78688 -12.1385 2
1 0 0.9383 -0.027717 0.041624 0.18429 -10.5692 5.79691 -11.5206 4
1 1 0.9383 -0.3613 0.049134 0.099632 -10.3943 5.4302 -13.6268 3
1 1 0.9383 -0.155509 0.089151 0.105781 -10.357 5.16621 -11.3702 1
