1 1 0.9383 -0.077017 -0.138754 0.059303 -5.10426 -9.16994 -9.01085 3
1 1 0.9383 -0.128542 -0.046513 0.117323 -5.7169 -8.39813 -9.9988 1
1 0 0.9383 -0.225956 -0.20453 0.176319 -5.20241 -8.94688 -9.11433 -3
1 0 0.9383 -0.006668 -0.171207 0.275855 -6.68872 -7.79773 -9.76956 3
1 0 0.9383 0.039004 -0.089809 0.125014 -5.04557 -8.016 -9.98053 1
1 0 0.9383 -0.019927 -0.128594 0.055799 -4.74525 -8.27619 -9.93668 1
1 1 0.9383 -0.077007 -0.141297 0.094083 -5.95231 -9.76352 -10.007 1
1 1 0.9383 -0.051834 -0.342413 0.059886 -5.74829 -9.1906 -9.65442 2
1 0 0.9383 -0.069171 -0.022399 0.25207 -6.31625 -7.69651 -10.1341 5
1 0 0.9383 -0.070171 -0.18106 0.115126 -7.23529 -7.46913 -9.45122 -3
1 0 0.9383 0.013276 -0.203909 0.082633 -5.90124 -8.18468 -9.45988 -7
1 0 0.9383 -0.098481 -0.142868 0.062118 -6.41302 -10.3297 -9.83498 -5
1 1 0.9383 -0.207118 -0.234604 0.200085 -5.48935 -8.51417 -8.29389 4
1 0 0.9383 -0.064909 -0.067384 0.193508 -4.72109 -8.65864 -10.6423 -4
