1 0 0.9383 -0.033256 -0.067841 0.630561 -4.23764 -4.77649 11.4362 2
1 0 0.9383 -0.000144 0.046637 0.904242 -0.838883 -5.84458 11.5819 -1
1 1 0.9383 0.030393 -0.156288 0.887479 -1.6975 -3.39914 12.4367 -1
1 0 0.9383 -0.166755 0.017473 1.02989 -2.82898 -4.14587 12.2893 -1
1 0 0.9383 -0.108924 -0.049715 0.697106 -4.56008 -4.29251 12.1209 -2
1 0 0.9383 0.045408 -0.078012 0.908054 -1.61227 -3.73729 12.0153 5
1 1 0.9383 0.079517 -0.069362 0.711189 -2.09292 -4.3022 11.8642 -3
1 0 0.9383 -0.002389 -0.030143 0.627629 -1.09806 -6.50529 11.7239 -1
1 1 0.9383 0.068271 -0.05633 0.665525 -1.38784 -5.67738 12.2395 -1
1 0 0.9383 -0.095775 -0.026544 0.787011 -3.77233 -4.39599 12.2561 -5
1 0 0.9383 -0.031258 -0.147433 0.71539 -1.29073 -4.59415 12.519 -1
1 1 0.9383 -0.152145 -0.271851 1.00744 -0.493505 -6.76569 11.016 -4
1 0 0.9383 -0.046341 -0.142493 0.948842 -5.30497 -4.31861 12.0532 -4
1 0 0.9383 0.109331 -0.244749 0.863345 -1.83982 -4.76318 11.7277 -3
1 0 0.9383 -0.041533 -0.141972 1.05803 -0.768185 -5.47967 12.9786 5
1 0 0.9383 -0.102404 0.071639 1.03669 -1.0368 -4.54307 13.1338 -1
1 1 0.9383 -0.100053 -0.102129 0.931962 -0.39293 -5.81282 11.3462 -2
