1 0 0.9383 -0.084181 -0.101554 0.159662 -3.55071 -6.98181 -9.25619 1
1 0 0.9383 -0.115382 -0.118352 0.053873 -2.68915 -6.04765 -9.00273 1
1 0 0.9383 -0.056997 -0.295769 0.272167 -3.89255 -8.75281 -9.33194 2
1 0 0.9383 -0.076232 -0.190935 0.112534 -3.77554 -7.12112 -9.20478 2
1 0 0.9383 -0.231925 -0.198816 0.199613 -3.55935 -7.82033 -9.27629 6
1 0 0.9383 -8.5e-05 -0.083085 0.241857 -4.16885 -9.07892 -8.0462 2
1 0 0.9383 -0.159992 -0.05268 0.274671 -4.02013 -9.3805 -8.93005 1
1 0 0.9383 -0.227614 -0.114021 0.194007 -3.73013 -9.21044 -9.17288 1
1 1 0.9383 -0.154483 -0.211534 0.042569 -2.56931 -6.30539 -9.20056 -6
1 1 0.9383 -0.163908 -0.071257 0.142823 -3.29035 -6.85795 -9.04414 1
1 1 0.9383 -0.130479 -0.178772 0.092266 -3.01087 -8.51722 -9.57807 6
1 1 0.9383 -0.003053 -0.179256 0.244768 -4.25138 -6.59396 -9.26181 1
1 1 0.9383 -0.074085 -0.084813 0.261034 -3.6823 -7.4944 -8.02017 3
1 0 0.9383 -0.064562 -0.125372 0.222595 -3.26068 -6.966 -8.68179 1
