1 1 0.9383 0.146831 0.11293 0.524482 1.82155 5.35852 2.4659 -4
1 1 0.9383 0.212067 0.236883 0.430132 2.58437 5.17871 2.63285 -5
1 0 0.9383 -0.022167 0.250817 0.586102 3.10809 7.18748 3.7971 -3
1 1 0.9383 -0.088613 0.072334 0.61392 1.71315 4.84655 2.23381 -3
1 0 0.9383 -0.197051 0.078677 0.487718 -0.383809 3.97347 3.32798 -6
1 1 0.9383 0.096367 0.049607 0.593236 0.941551 4.90915 4.22414 3
1 0 0.9383 -0.082176 0.274621 0.617508 1.11346 4.15026 4.67156 -3
1 0 0.9383 0.155778 0.305145 0.754797 4.0567 6.03041 3.54211 -4
1 0 0.9383 0.105881 0.174161 0.626594 5.05757 7.66231 5.94722 3
1 1 0.9383 0.090917 0.176311 0.830913 5.49726 8.29986 6.8478 7
1 1 0.9383 0.008858 0.146336 0.625441 -0.430112 4.94812 4.17183 2
1 1 0.9383 0.13414 0.096044 0.625326 3.70743 7.81449 4.03912 6
1 1 0.9383 0.043827 0.051012 0.805939 3.37623 6.6669 3.95383 8
1 0 0.9383 -0.01012 0.005124 0.50424 0.868866 5.99537 3.35051 -4
1 1 0.9383 0.197505 0.312177 0.609789 5.45287 8.33421 5.32163 10
1 0 0.9383 0.154407 -0.008344 0.536678 0.856746 5.35066 5.27146 4
1 1 0.9383 0.071871 0.135278 0.627554 3.87143 6.25957 3.63491 -3
1 1 0.9383 0.140514 0.0416 0.461628 4.52386 6.96445 3.04263 -4
1 1 0.9383 0.205766 0.094236 0.482498 1.7184 5.12892 2.53869 3
1 0 0.9383 -0.101538 0.223289 0.575829 1.15764 6.30227 4.03131 4
1 0 0.9383 0.119293 0.215195 0.467261 1.66578 5.55192 3.10142 -3
1 1 0.9383 0.076767 -0.110565 0.515455 0.090136 4.46124 4.22998 -4
1 0 0.9383 0.0973 0.229833 0.68662 6.16041 9.40824 6.60918 5
1 0 0.9383 0.13727 0.035305 0.545646 -0.679821 3.69495 2.4529 2
1 0 0.9383 -0.122274 0.132296 0.334222 -0.676908 3.04155 2.33202 -8
1 1 0.9383 -0.062158 0.052858 0.481611 2.05549 4.26689 2.23586 4
1 0 0.9383 0.1266 0.243511 0.44587 0.960875 4.75232 2.36756 4
1 0 0.9383 0.002375 0.158577 0.780461 4.22647 6.26659 3.1946 -3
1 1 0.9383 0.05235 0.191072 0.668961 5.77521 9.75677 6.46942 -4
1 0 0.9383 0.05521 0.130632 0.538006 -0.446707 3.28544 2.24212 -2
1 1 0.9383 0.127232 0.012567 0.560215 3.60663 5.75979 2.83189 3
1 0 0.9383 -0.043899 0.130613 0.635762 4.9194 7.96322 5.19674 -5
1 0 0.9383 -0.027652 0.130327 0.74344 5.97393 8.94092 6.20673 5
1 1 0.9383 0.192009 0.191359 0.518756 -0.264489 3.778 3.44723 -4
1 1 0.9383 0.030884 0.117218 0.575069 3.61803 7.65365 4.36811 4
1 0 0.9383 0.08583 0.288627 0.769293 5.91828 8.67071 7.12848 -4
1 1 0.9383 -0.01752 0.119008 0.563183 2.94688 5.53454 2.65563 -2
1 0 0.9383 0.001424 0.108251 0.468335 1.23678 5.40727 4.77394 -1
1 0 0.9383 0.172568 0.124583 0.556639 -0.013008 4.73535 3.46569 4
1 1 0.9383 0.178251 0.143809 0.527686 0.692692 4.98483 5.272 2
1 0 0.9383 0.117766 -0.015881 0.654196 3.30851 5.59449 3.97192 -4
1 1 0.9383 0.085099 -0.038027 0.417042 0.896843 5.88687 2.61335 4
1 1 0.9383 0.068512 0.071412 0.442542 0.93217 6.15447 2.02795 -7
1 0 0.9383 -0.086052 0.030702 0.484359 1.70732 5.02338 3.89549 -4
1 0 0.9383 0.286781 0.265653 0.701583 6.1025 8.56252 6.27155 -3
1 0 0.9383 0.125641 0.258525 0.745042 6.33856 8.1094 5.66875 2
1 0 0.9383 -0.113324 0.243325 0.667636 4.44832 7.78468 4.68998 -7
