1 1 0.9383 -0.035144 -0.201194 0.465634 0.958675 -7.00809 0.24292 7
1 0 0.9383 -0.025322 -0.141609 0.398382 0.765642 -8.09529 -0.506663 -3
1 1 0.9383 0.028545 -0.070119 0.304434 0.886776 -7.93011 0.015901 3
1 0 0.9383 -4.6e-05 -0.020448 0.536785 1.24696 -6.92361 0.02408 -1
1 0 0.9383 0.094443 -0.300998 0.357591 0.201334 -7.58216 0.543869 5
1 0 0.9383 -0.019481 -0.073854 0.298358 0.625653 -7.47887 -0.512429 2
1 0 0.9383 0.011853 -0.287215 0.422709 1.43326 -8.28917 0.33058 2
1 1 0.9383 0.035798 -0.078528 0.468054 1.52046 -8.72287 -0.033345 4
1 0 0.9383 -0.089838 -0.228173 0.613549 1.20491 -7.87412 -1.02487 -3
1 0 0.9383 0.117105 -0.159953 0.490026 0.781971 -9.363 0.116809 4
1 0 0.9383 -0.017055 -0.183885 0.419863 0.922487 -6.42595 0.542021 5
