1 1 0.9383 -0.141237 0.299044 0.230784 -7.68675 6.77026 -11.6726 -3
1 1 0.9383 -0.284809 0.235562 0.22248 -6.37936 9.09975 -9.55288 -3
1 0 0.9383 -0.188225 0.044502 0.077611 -6.34217 6.91313 -11.246 1
1 0 0.9383 -0.18569 0.299724 0.013998 -6.32804 8.83495 -9.72501 2
1 1 0.9383 -0.212823 0.204032 0.079001 -6.51849 7.31787 -10.6574 2
1 1 0.9383 -0.170727 0.111513 0.181054 -6.76298 7.95457 -10.306 2
1 1 0.9383 0.023311 0.122919 0.154263 -7.36622 6.27027 -11.7209 3
1 0 0.9383 -0.10289 0.159937 0.243687 -6.5363 7.32014 -10.091 1
1 0 0.9383 -0.091628 0.21594 0.169131 -6.4542 8.31686 -9.77141 2
1 0 0.9383 -0.024325 0.093846 0.078641 -6.48462 8.54292 -10.4319 1
1 0 0.9383 -0.273754 0.084793 -0.013517 -7.11525 7.24614 -11.4703 -3
1 1 0.9383 -0.05235 0.096038 0.10895 -6.9893 8.58796 -10.7095 2
1 1 0.9383 -0.18459 0.266477 0.143722 -6.9932 6.87756 -11.3763 4
1 0 0.9383 -0.109638 0.014783 0.069968 -6.59162 8.83829 -10.8056 2
