1 0 0.9383 0.04236 0.056736 -0.12524 -2.52549 0.414885 -15.0665 1
1 1 0.9383 0.014435 0.070643 0.126871 -3.37896 -1.04935 -15.6485 1
1 0 0.9383 -0.004918 0.003756 0.10829 -3.27765 0.317171 -14.5971 1
1 1 0.9383 0.08856 0.098394 0.099894 -3.22748 0.104791 -15.1089 1
1 1 0.9383 -0.121053 -0.072995 0.115481 -3.25323 -2.11486 -15.6666 -4
1 1 0.9383 0.03866 -0.046607 0.054587 -2.962 -0.577555 -15.2322 1
1 0 0.9383 0.05459 -0.159275 0.021324 -3.61968 -0.87303 -14.8513 1
1 0 0.9383 0.120165 -0.168573 -0.033305 -3.35241 -1.82638 -15.6117 1
1 1 0.9383 0.12671 0.008527 -0.024993 -4.35331 -0.897668 -14.9553 1
1 0 0.9383 -0.009716 -0.227008 0.043527 -3.4293 -0.83232 -15.5818 1
1 0 0.9383 -0.109086 0.10619 -0.007084 -4.52725 0.419865 -14.8552 1
1 0 0.9383 -0.085618 0.052487 0.071787 -3.66526 -1.67969 -15.6294 1
1 0 0.9383 -0.105033 -0.019983 0.004398 -4.77704 -0.288524 -14.656 -7
1 1 0.9383 -0.002907 -0.043529 0.091286 -4.37757 -0.514603 -15.2431 1
