1 0 0.9383 0.034738 -0.044861 0.218735 -0.870202 5.72516 -12.4664 1
1 1 0.9383 0.144576 0.078997 0.066838 -0.520267 4.03459 -12.6917 2
1 0 0.9383 -0.043418 0.070103 -0.040772 -0.873676 4.57814 -13.9248 2
1 0 0.9383 -0.000835 -0.054812 -0.037592 -0.725094 3.68546 -12.2922 9
1 1 0.9383 -0.041955 -0.012733 -0.016953 -1.31857 4.49803 -12.3363 1
1 0 0.9383 -0.023399 0.12796 -0.049379 -0.684497 5.36172 -12.1708 4
1 0 0.9383 -0.097365 0.207045 -0.124992 -1.28764 4.05192 -12.5736 -8
1 0 0.9383 0.026785 -0.019952 0.030752 -0.822152 4.76992 -13.3134 1
1 1 0.9383 -0.092516 0.193236 0.04345 -0.340836 4.55927 -12.8812 1
1 0 0.9383 0.017731 -0.042721 0.101044 -0.806663 4.80832 -13.1444 1
1 1 0.9383 -0.067734 0.271057 0.131294 -0.001755 5.33336 -12.4916 -8
1 1 0.9383 -0.138834 -0.05697 0.106257 -0.869032 4.20784 -12.8872 -4
1 1 0.9383 0.100776 0.089012 0.159809 -0.508451 4.6731 -12.516 1
