1 1 0.9383 0.025765 0.076071 0.836866 2.4763 -4.88001 14.9272 -1
1 0 0.9383 -0.080735 -0.068739 0.912441 1.98528 -4.43515 15.06 -1
1 1 0.9383 0.03802 0.009216 1.16574 3.49701 -5.38126 14.3929 -1
1 1 0.9383 -0.015246 -0.102687 0.978047 4.26804 -5.56767 14.4694 -1
1 1 0.9383 0.161261 0.0019 0.793387 3.26142 -4.99124 14.9556 -3
1 1 0.9383 -0.031045 -0.059001 0.838081 1.55892 -4.64251 14.4444 -1
1 0 0.9383 -0.075163 -0.012439 0.820946 3.58368 -5.22712 16.0447 -1
1 0 0.9383 0.075472 -0.117495 1.00312 4.93022 -5.41056 14.243 -1
1 0 0.9383 -0.069721 -0.165428 0.963471 4.80585 -5.81694 14.7748 -1
1 1 0.9383 -0.072996 -0.077581 1.1109 4.57763 -5.4527 14.6391 -1
1 0 0.9383 -0.024404 -0.081074 0.751346 3.42729 -5.26674 15.612 -1
1 0 0.9383 0.099753 0.086894 1.13387 1.459 -4.9845 15.1985 -1
