1 0 0.9383 -0.031348 -0.034 0.081378 -8.63625 -5.23037 -16.4968 1
1 1 0.9383 -0.168059 -0.052761 0.167216 -8.9847 -4.19996 -16.9112 1
1 0 0.9383 -0.161926 0.086651 -0.065236 -8.48646 -5.12536 -16.4955 1
1 0 0.9383 -0.006494 0.082949 -0.023001 -7.82081 -5.45543 -15.2472 2
1 0 0.9383 -0.062673 -0.049259 0.082875 -8.74723 -4.50787 -15.7066 1
1 0 0.9383 -0.0797 0.015979 -0.095785 -9.29752 -4.41214 -16.3639 1
1 0 0.9383 0.008586 -0.141232 0.016841 -8.11042 -4.90167 -17.0474 1
1 1 0.9383 -0.00235 -0.112801 -0.074187 -8.55358 -4.4085 -16.1586 3
1 0 0.9383 -0.114598 0.038461 0.031898 -8.55221 -5.2651 -15.1694 2
1 0 0.9383 -0.084101 -0.091094 0.038088 -8.57528 -5.20633 -17.221 1
1 0 0.9383 -0.122449 0.004275 0.153087 -8.16051 -4.90376 -15.6411 2
