1 0 0.9383 0.033477 -0.030141 0.457802 -4.06109 2.57446 2.63422 -2
1 1 0.9383 -0.206475 -0.008952 0.41787 -4.25139 2.47372 4.36059 4
1 1 0.9383 -0.082125 0.11067 0.680421 -4.15709 2.50845 4.08317 8
1 1 0.9383 -0.012449 0.128625 0.511019 -3.02392 2.9286 4.02198 4
1 1 0.9383 -0.15465 0.064257 0.570074 -3.86688 2.05568 4.16357 -2
1 0 0.9383 -0.103074 0.16892 0.675168 -3.52046 1.61261 3.78296 -5
1 1 0.9383 -0.073194 0.086752 0.600741 -4.02318 2.19693 3.11924 6
1 1 0.9383 -0.106729 0.008111 0.485143 -4.39332 2.83292 3.39333 3
1 1 0.9383 -0.110489 0.207662 0.579792 -4.45448 2.34956 3.81929 5
1 1 0.9383 -0.270952 -0.006791 0.665607 -2.83125 2.24095 3.83229 -7
1 0 0.9383 -0.198127 0.125234 0.724115 -3.75136 2.81657 3.9057 6
1 0 0.9383 -0.075892 0.030709 0.407151 -2.06905 2.32492 4.03663 5
