1 0 0.9383 -0.063423 -0.058076 0.168179 -4.1147 -3.38561 -12.7688 1
1 1 0.9383 -0.061509 0.031203 0.066497 -3.73827 -2.99667 -13.1024 1
1 0 0.9383 0.001763 -0.047952 0.140694 -3.77158 -1.93578 -13.9447 1
1 0 0.9383 0.001044 -0.121057 0.00036 -3.8319 -3.02872 -14.3295 -8
1 1 0.9383 0.046233 -0.136806 0.027401 -4.27906 -3.05224 -14.3316 1
1 0 0.9383 -0.024323 0.007158 0.23719 -3.71938 -2.40307 -14.4405 2
1 0 0.9383 -0.15227 -0.011951 -0.01834 -4.3854 -2.95149 -13.6967 -6
1 1 0.9383 0.065748 0.039396 0.115841 -4.14062 -2.41082 -13.2892 1
1 0 0.9383 0.139742 -0.058565 0.069294 -3.94565 -2.1491 -14.1309 1
1 0 0.9383 0.03149 0.193982 0.021741 -3.75957 -3.44886 -14.7312 1
1 1 0.9383 0.045842 0.137148 0.061194 -4.14276 -2.32171 -14.6684 1
