1 1 0.9383 0.258797 0.243303 0.482971 9.92909 7.04418 1.18249 5
1 0 0.9383 0.076848 0.269169 0.520367 9.18964 7.40082 0.939161 -3
1 1 0.9383 0.252769 0.308858 0.52328 10.6371 6.89413 1.35449 -5
1 1 0.9383 0.371901 0.34948 0.66007 9.43908 7.07901 0.942261 2
1 0 0.9383 0.150415 0.017132 0.352703 8.02785 7.67619 0.303044 -4
1 0 0.9383 0.185952 0.217377 0.611155 8.56023 7.56796 0.443009 10
1 0 0.9383 0.302622 0.082115 0.469299 9.3028 7.49499 0.426674 -3
1 1 0.9383 0.178683 0.269741 0.392783 8.641 7.1733 -0.040472 -6
1 1 0.9383 0.43097 0.221367 0.581955 10.56 7.35523 0.914204 -5
1 1 0.9383 0.245635 0.205507 0.508461 10.5024 7.37587 1.77564 -5
