1 0 0.9383 -0.087665 -0.151194 0.362157 -6.52074 -6.86245 -6.70971 -2
1 1 0.9383 -0.167897 -0.097676 0.143204 -6.81787 -6.67402 -6.36753 -4
1 1 0.9383 -0.036267 0.033082 -0.003364 -5.73582 -7.50095 -7.33086 1
1 0 0.9383 -0.223554 0.071949 0.300151 -5.81217 -6.68805 -7.40035 2
1 1 0.9383 -0.305139 -0.102782 0.207481 -6.58309 -6.51958 -6.89161 -2
1 0 0.9383 -0.006103 -0.097862 0.235525 -6.87173 -6.26821 -7.31104 1
1 0 0.9383 -0.196765 -0.149966 0.109571 -5.95153 -7.36895 -6.77379 4
1 0 0.9383 -0.214299 -0.083357 0.205578 -6.96958 -6.23607 -7.60331 2
1 0 0.9383 -0.222298 -0.088098 0.041162 -7.28388 -5.90834 -6.78861 3
1 0 0.9383 -0.223858 -0.174448 0.422816 -6.73239 -6.2718 -6.48056 -2
