1 0 0.9383 -0.03828 0.090687 0.442108 5.05477 -0.282202 -3.10384 2
1 0 0.9383 0.107514 -0.076885 0.398682 4.27646 -0.341321 -3.46151 -9
1 0 0.9383 0.118173 0.06514 0.20504 5.01533 -0.877656 -3.98295 -10
1 0 0.9383 -0.00317 0.112595 0.274361 4.49878 -1.4231 -2.80744 3
1 0 0.9383 0.231512 -0.18646 0.324318 5.57276 -1.95923 -3.00073 -8
1 0 0.9383 0.01582 0.05004 0.340796 3.23581 -1.52983 -2.48466 3
1 1 0.9383 0.017246 -0.006622 0.436747 4.49329 -0.498733 -2.29854 5
1 0 0.9383 0.16408 -0.053649 0.344009 3.92313 -2.69918 -2.82175 4
1 0 0.9383 0.20388 -0.099407 0.325294 5.82484 -2.38189 -3.62022 -4
1 0 0.9383 0.026816 -0.166139 0.492199 3.96603 -0.737736 -2.9238 -3
1 0 0.9383 0.222804 -0.083957 0.201747 4.07552 -2.02957 -3.2929 -3
1 1 0.9383 0.130957 -0.023382 0.22903 4.87641 -2.14394 -3.35144 8
1 0 0.9383 -0.065321 -0.032301 0.390644 4.28672 -0.760997 -2.8397 3
1 1 0.9383 0.136518 0.045547 0.221086 3.88328 -0.976515 -2.54515 -5
1 0 0.9383 0.128105 -0.132574 0.483056 5.91799 -1.41458 -3.19618 -4
1 0 0.9383 0.19491 -0.075252 0.165063 4.60927 -1.35554 -3.51933 3
1 0 0.9383 0.134606 -0.045035 0.554306 4.01341 -2.53903 -2.63678 -5
