1 1 0.9383 -0.160824 -0.077262 0.37305 -2.3947 -0.989866 -1.60807 5
1 1 0.9383 0.089583 -0.012057 0.366533 -1.80561 -1.42195 -1.31083 6
1 1 0.9383 -0.000139 0.029983 0.487348 -2.84575 -0.710441 -2.21274 6
1 1 0.9383 -0.18602 -0.054734 0.325625 -2.53629 -0.396378 -1.70886 -3
1 0 0.9383 0.180835 0.123327 0.48307 -1.35285 -0.050707 -2.90131 3
1 1 0.9383 -0.073931 -0.091242 0.37627 -2.81997 -0.193187 -2.76826 -7
1 0 0.9383 -0.053152 0.049906 0.57057 -2.63715 0.054962 -1.95469 3
1 0 0.9383 -0.023597 -0.004638 0.412413 -1.24603 -1.05372 -2.95449 5
1 1 0.9383 0.004827 -0.069661 0.346359 -1.50736 -0.291482 -2.82754 -4
1 1 0.9383 -0.004485 -0.18393 0.371565 -1.18012 -1.12628 -2.57027 -3
1 1 0.9383 -0.001344 0.104789 0.47189 -1.58218 -1.10699 -1.99837 4
