1 0 0.9383 0.000891 0.120017 0.347134 -0.442379 7.82381 -8.6188 -3
1 0 0.9383 -0.132194 0.107952 0.179979 -0.43009 7.0847 -7.13441 -4
1 0 0.9383 -0.10441 0.048784 0.136118 -1.19007 7.48794 -8.84752 7
1 0 0.9383 0.130801 0.308261 0.121645 -1.57769 7.21612 -8.5972 3
1 1 0.9383 -0.007345 0.263897 0.132542 -0.568353 6.30525 -7.13539 4
1 0 0.9383 0.003986 0.030681 0.214797 -1.38127 6.85755 -7.74038 2
1 0 0.9383 0.022753 0.309428 -0.041633 -2.13856 7.13845 -7.96127 6
1 1 0.9383 -0.079725 0.049836 0.185505 -0.96695 7.0532 -7.41123 -5
1 0 0.9383 0.093326 0.066553 0.132673 -1.75626 6.49377 -7.96697 -3
1 0 0.9383 0.144847 0.191337 0.144763 -2.51407 6.08622 -8.38552 2
1 1 0.9383 -0.132151 0.196242 0.211367 -2.26059 5.87792 -7.93479 -6
1 1 0.9383 -0.073302 0.234081 0.133015 -0.038698 8.22593 -8.16072 1
1 0 0.9383 -0.114313 0.059296 -0.026701 -1.44237 6.36621 -7.48142 2
1 0 0.9383 0.141043 0.181336 0.189728 -1.97009 6.36329 -7.15858 2
1 0 0.9383 0.081895 0.248262 0.154782 -1.31649 7.52995 -7.41627 3
