1 1 0.9383 0.034249 -0.055287 0.134589 -0.913289 -3.52905 -7.44761 1
1 1 0.9383 -0.074682 -0.022393 0.165673 -0.670902 -2.69473 -6.98671 1
1 1 0.9383 -0.077185 -0.121067 0.126539 -1.93103 -3.09805 -6.06027 -7
1 0 0.9383 0.062895 0.03225 0.136515 0.03309 -1.45822 -8.22048 1
1 1 0.9383 -0.008205 -0.118599 0.099769 -0.679943 -2.20311 -8.14549 1
1 0 0.9383 0.132957 -0.019217 0.153489 -0.873053 -2.94246 -7.07153 1
1 0 0.9383 -0.150898 -0.125601 0.375222 -1.63824 -3.24609 -6.73123 2
1 1 0.9383 -0.078047 -0.288677 0.06272 -1.39234 -3.30101 -5.50937 4
1 0 0.9383 -0.122545 -0.041805 0.225511 -0.413232 -2.0803 -8.57135 1
1 0 0.9383 0.021209 0.051115 0.168534 -1.36043 -2.7851 -7.07371 1
1 0 0.9383 -0.136382 -0.004576 0.15897 -0.448801 -2.49881 -7.51319 1
1 1 0.9383 0.114384 0.00935 0.279819 -1.03169 -2.92988 -6.06808 -4
1 1 0.9383 0.039708 -0.116294 0.236789 -1.25463 -2.73053 -8.22198 2
1 1 0.9383 -0.030319 -0.158711 0.263973 -1.09608 -4.04911 -5.31082 -5
