1 0 0.9383 -0.063405 0.469656 0.444653 -2.2469 16.0206 -3.27003 -8
1 1 0.9383 0.048507 0.309457 0.4029 -2.78773 16.7248 -3.51628 -4
1 1 0.9383 0.111341 0.438683 0.47257 -0.729808 15.8181 -0.578163 -3
1 0 0.9383 0.075553 0.291827 0.374846 -0.786206 15.3313 -0.56765 -3
1 0 0.9383 -0.050001 0.219966 0.488037 -1.59158 15.4968 -1.71947 3
1 0 0.9383 -0.06592 0.401162 0.265035 -2.3779 16.9565 -2.55403 2
1 0 0.9383 0.062176 0.347762 0.394342 -1.22433 15.5952 -2.48162 -4
1 0 0.9383 -0.188341 0.518309 0.581996 -1.26316 15.7214 -0.402804 -2
1 1 0.9383 -0.095726 0.423798 0.477982 -1.61498 15.2565 -3.71039 4
1 1 0.9383 0.032695 0.531858 0.323747 -3.48095 17.0907 -2.92726 2
1 0 0.9383 0.011511 0.419317 0.445828 -1.05711 15.0282 -1.69195 4
1 0 0.9383 0.160043 0.269033 0.397604 -1.98667 15.0633 -2.78341 3
