1 0 0.9383 -0.309912 -0.106816 0.662106 -7.40179 -4.44687 6.19911 -2
1 1 0.9383 -0.18074 0.007597 0.534947 -7.83956 -3.1498 6.29478 2
1 0 0.9383 -0.274881 -0.249616 0.525471 -5.99829 -5.19794 6.09936 4
1 0 0.9383 -0.223999 -0.069097 0.649327 -7.23166 -2.82452 5.36621 3
1 0 0.9383 -0.249781 -0.011499 0.696416 -7.19661 -4.80302 7.12036 -2
1 1 0.9383 -0.286929 -0.049044 0.53018 -7.68505 -2.49987 5.38104 -5
1 1 0.9383 -0.014894 -0.160907 0.652028 -7.57928 -4.74245 8.08375 3
1 0 0.9383 -0.123504 -0.018587 0.648121 -6.45456 -5.03744 5.16673 4
1 0 0.9383 -0.169672 -0.068872 0.596276 -5.35285 -4.73433 6.90499 -1
1 0 0.9383 -0.058655 -0.048248 0.600014 -7.79361 -3.26231 5.45362 -3
1 1 0.9383 -0.340299 -0.254693 0.568915 -7.1014 -4.14097 4.93736 -4
1 1 0.9383 -0.183308 -0.225109 0.701106 -8.21503 -4.38744 6.94717 6
1 0 0.9383 -0.359089 -0.100216 0.758549 -7.16937 -3.46411 4.81344 -5
1 1 0.9383 -0.295907 -0.120577 0.862196 -6.75104 -4.94641 6.32449 -5
