1 1 0.9383 -0.04076 0.331908 0.41472 -3.91408 13.2996 -1.54783 5
1 0 0.9383 -0.25111 0.305862 0.379745 -4.00096 12.7887 -1.58555 -2
1 1 0.9383 -0.015231 0.279589 0.420457 -4.31199 14.4385 -1.99769 2
1 1 0.9383 -0.072242 0.26942 0.356783 -4.25875 12.3338 -2.16373 -5
1 0 0.9383 -0.166667 0.339701 0.429045 -4.99172 13.3739 -2.0231 -4
1 1 0.9383 -0.086194 0.337199 0.439955 -5.48226 13.7238 -1.62088 6
1 0 0.9383 0.05492 0.375244 0.291881 -3.08973 11.903 -2.65023 8
1 0 0.9383 -0.040992 0.3287 0.241592 -6.48574 11.5188 -2.13231 4
1 0 0.9383 -0.003561 0.495124 0.439947 -3.6043 14.235 -2.35096 2
1 0 0.9383 0.069069 0.390972 0.293165 -6.78421 12.7393 -1.55239 -3
1 1 0.9383 -0.00354 0.3306 0.434418 -3.78809 13.2015 -2.41096 2
1 0 0.9383 -0.066683 0.145028 0.365623 -7.10461 12.2219 -1.41325 2
1 0 0.9383 -0.179293 0.283993 0.299924 -5.98008 13.0924 -1.64759 2
1 0 0.9383 -0.226639 0.435658 0.525167 -6.16657 14.3196 -0.942037 -3
1 0 0.9383 -0.1565 0.332619 0.332959 -3.09587 12.4294 -2.3577 -5
